index,x,y,orientation
310,1.3670006854742273e-06,7.999067473015204,-1.5683947932876081
311,1.4698976083324703e-06,7.999064447671526,-1.5683892670543214
312,1.4221828865036975e-06,7.999061527546189,-1.568383671581989
313,1.3768211923063988e-06,7.999058512284952,-1.5683780760027708
314,1.462032524278529e-06,7.9990554514302215,-1.5683725309396122
315,1.4947784670609957e-06,7.9990524899326205,-1.568366979098542
316,1.4313941186689555e-06,7.999050479362591,-1.5683632316539153
317,1.4263216853459266e-06,7.9990485231845945,-1.5683595099452796
318,1.5223052328186365e-06,7.99904551217954,-1.5683539849261523
319,1.53340659858816e-06,7.99904245058672,-1.568348417245182
320,1.472041035215596e-06,7.999038438128637,-1.568340952158641
321,1.5163025832575649e-06,7.999035471021363,-1.5683353928889425
322,1.5508837116631507e-06,7.999032489524024,-1.5683298418628102
323,1.5066405568135216e-06,7.99903042846181,-1.5683261007120217
324,1.5014015290707233e-06,7.99902749174506,-1.5683205206890665
325,1.5967218182067386e-06,7.999024503928722,-1.568314996153336
326,1.5486817556766551e-06,7.999021489311638,-1.5683093990936872
327,1.4740135597913684e-06,7.999018430080009,-1.5683037799050936
328,1.5485977341895953e-06,7.999015509699237,-1.5682982385165483
329,1.6025349025234156e-06,7.999012479890132,-1.5682926859619677
330,1.581569495643134e-06,7.999008519583386,-1.5682852509926404
331,1.5790232916864905e-06,7.999005480017589,-1.5682796685900728
332,1.5125597811989598e-06,7.999002455422642,-1.5682740574619702
333,1.5722658774607975e-06,7.998999516467615,-1.5682685072850513
334,1.6134399550217114e-06,7.998996460453619,-1.5682629538302506
335,1.593494143650503e-06,7.998993424019249,-1.5682573662372719
336,1.5760866804874884e-06,7.998990504646352,-1.5682517792067336
337,1.6783002882063055e-06,7.998987512615341,-1.5682462528929169
338,1.7231642757216079e-06,7.998984410770169,-1.5682407006766705
339,1.6176980733912776e-06,7.998980459486886,-1.5682332233908771
340,1.606557820710337e-06,7.998977481818463,-1.5682276430351556
341,1.711054243046315e-06,7.998973467465595,-1.5682202597266572
342,1.6302971667679624e-06,7.998970478301912,-1.568214646267659
343,1.6538341088892893e-06,7.998967475467648,-1.5682090732115659
344,1.740937201629757e-06,7.998964475573853,-1.5682035372909569
345,1.7243232760559579e-06,7.99896147744299,-1.568197966035058
346,1.618991075745296e-06,7.998958454408117,-1.568192334852265
347,1.6827270317459272e-06,7.998955414999602,-1.5681867820711364
348,1.7617528752963657e-06,7.998952485106084,-1.5681812465851852
349,1.7527125813844858e-06,7.998949501792726,-1.5681756671718088
350,1.6810576105203688e-06,7.998946453986919,-1.5681700569561923
351,1.7797861561563007e-06,7.998943433085796,-1.5681645291778683
352,1.8483680506748855e-06,7.998940472803542,-1.5681589919115355
353,1.6040241259058623e-06,7.998937422452918,-1.5681532907898872
354,1.6665071790599932e-06,7.9989344690476765,-1.568147738391959
355,1.8376496436940772e-06,7.998932452597047,-1.568144104332999
356,1.7532225810222419e-06,7.998928409952577,-1.5681366377715085
357,1.5919846175266933e-06,7.998925396455187,-1.5681309746404255
358,1.74318468314325e-06,7.998922491119431,-1.5681254627671037
359,1.9025277320222397e-06,7.998919451385011,-1.568119960208134
360,1.7657864953326691e-06,7.998916453816476,-1.5681143303679899
361,1.7369911257360354e-06,7.998913490160112,-1.5681087375390934
362,1.912802081958115e-06,7.998909467967973,-1.5681013888223354
363,1.8683424706544611e-06,7.998906469558431,-1.5680957997387186
364,1.8308129727663384e-06,7.998903455663646,-1.5680902027868409
365,1.8112425199552095e-06,7.998901492770747,-1.5680864727408381
