index,x,y,orientation
0,0.9999996125975888,0.9999997135376176,1.5700001565924002
1,1.000000526035277,1.0000176400134901,1.5700017818505618
2,1.0000018407178368,1.000062146026751,1.5700051138369666
3,1.0000031934145808,1.0001080267247373,1.5700111968098063
4,1.000004675381807,1.0001242322907171,1.5700194848937208
5,1.0000061463557812,1.0001105591456232,1.5700280112475984
6,1.000006088710406,1.000073110392931,1.5700345283825774
7,1.000005643740727,1.0000560852138705,1.5700386472355707
8,1.000005971887364,1.0000679487436355,1.5700423594586472
9,1.0000054581752496,1.000101445792369,1.5700472452518177
10,1.0000047911195948,1.0001155646877307,1.570053642515504
11,1.0000041631709775,1.0001013372552638,1.5700602767512848
12,1.0000007921188865,1.0000914069604692,1.5700645192501443
13,0.9999995920511701,1.0001053565993152,1.5700686724676374
14,1.0000000693370954,1.0001132324385562,1.5700743365889485
15,1.0000004652528376,1.000109510791945,1.5700803685947036
16,0.9999993310530211,1.0001120667384606,1.5700852594177448
17,1.0000000515469374,1.000118516089769,1.5700909738107034
18,1.0000005846431992,1.0001207628855018,1.5700968950173868
19,0.999999918145432,1.0001223065547,1.5701022024239113
20,1.000000059000597,1.0001260110450205,1.5701077764695621
21,1.0000004993782077,1.0001295997057478,1.5701135661112249
22,1.0000002929117866,1.000131224056091,1.5701171861797532
23,1.0000001199630497,1.0001320462660928,1.5701189654366556
24,0.9999999050954635,1.0001339811703926,1.570122582494009
25,1.0000001714226137,1.000136024338059,1.5701264017909662
26,1.000000391753668,1.0001382632301847,1.5701302187775161
27,1.000000328714995,1.000140209079454,1.5701339154419027
28,1.0000000801562896,1.0001421585740666,1.5701374989844177
29,1.0000001236695772,1.0001440988727088,1.570141230784631
30,1.0000025851503849,1.00330780866133,1.5701343306262299
31,1.0000083231587877,1.0110807795140435,1.5701142597998656
32,1.0000175125875503,1.023473591752812,1.5700875738105966
33,1.0000308828116888,1.0404948581358031,1.570059515213135
34,1.0000574192540344,1.0604633152367742,1.5680069896970148
35,1.0002990634444573,1.0910995375224335,1.5547765637713322
36,1.0009944678216671,1.1217368544333743,1.53882684964093
37,1.0021930787386162,1.1523626516604584,1.5219537934559635
38,1.0039148028874685,1.182965542677521,1.504627415059903
39,1.0061692120930152,1.213533910376948,1.4870789549423618
40,1.0079709593937483,1.2338883614990919,1.4753140898630837
41,1.0100124665440668,1.2542200836434538,1.4635175045037176
42,1.0122936459602692,1.2745262163687132,1.4516994350602197
43,1.0161650289105373,1.3049312291033865,1.4339447628014876
44,1.0205725839981696,1.3352617821618624,1.4165642273287067
45,1.0254990754806916,1.365510259191246,1.3996742644081144
46,1.0309319744285026,1.395670950436005,1.3830145519388677
47,1.034832204932298,1.4157256308061228,1.371970228049506
48,1.041093279744258,1.4457229694546754,1.355840309047501
49,1.0478293501144509,1.4756152296145086,1.3402353791546973
50,1.0525745777331346,1.495482981215733,1.3303538933838288
51,1.0600474784169698,1.5251946312060791,1.3166185472123413
52,1.0706250356741507,1.5646468731386134,1.2993244930112287
53,1.0761657431404494,1.5843029675934215,1.2909794284943237
54,1.0818686606043972,1.6039121331799169,1.2828430650619906
55,1.0877297936663273,1.6234738839360636,1.2748359777775693
56,1.0968076842427052,1.6527272635370864,1.2635418949978234
57,1.1062031241361472,1.681877841246539,1.2530865816356662
58,1.1126327158913911,1.70125651626545,1.2463642034710911
59,1.1191919480195873,1.720591532416317,1.239755496761498
60,1.1225190589756735,1.7302426224527376,1.2365283427592348
61,1.1292647295754368,1.7495121756463903,1.2303478930423053
62,1.1361273088895427,1.7687398723540664,1.2244191219195855
63,1.1431020724018746,1.7879265589839701,1.21864930989251
64,1.150186475956925,1.8070727251303587,1.212979826600956
65,1.1610151868700413,1.8357159479413196,1.204586702478332
66,1.1720827704412762,1.8642671075820232,1.1962880971972536
67,1.1833832735604881,1.8927261625471596,1.188289264340068
68,1.1949079701776362,1.9210946049946216,1.1805046225980462
69,1.2066519176560149,1.9493727927777542,1.172828135696718
70,1.2186115680876797,1.977560216864078,1.165204342285857
71,1.2267032425252107,1.9963006442356743,1.1602082607491189
72,1.2390081292485762,2.024336787911813,1.1534851120437826
73,1.2473119717615224,2.04298209416073,1.149360082587074
74,1.2556909422483467,2.0615933204508505,1.145404263635651
75,1.2641425419884533,2.0801713596013918,1.141557576802284
76,1.2726652211962493,2.0987169104906833,1.1377817178764464
77,1.2812571208219858,2.117230192676703,1.1340981669410837
78,1.2899150224358107,2.1357122665716943,1.1307213806195724
79,1.2986326915550517,2.154165401262287,1.127578844323403
80,1.3074067623413084,2.172591398258237,1.1246760095837476
81,1.3162322367752177,2.1909920144708797,1.122005430093324
82,1.3251056085987172,2.209369407602527,1.1194857292658265
83,1.3340240406685646,2.227724578233985,1.117063966313182
84,1.347483742457753,2.255217065347127,1.1135435798798505
85,1.356510195703474,2.273518947605918,1.1112423468657249
86,1.3655787354968083,2.291800258674476,1.1089633577729847
87,1.3792574389329435,2.3191839926728868,1.1057551126732432
88,1.3884235270304541,2.337415904721064,1.103772410554718
89,1.4022389256348358,2.3647300140279697,1.1009312575431833
90,1.4114916840350333,2.3829175587210925,1.0991149326405867
91,1.4254295381952973,2.4101684162447867,1.0966863380080198
92,1.434756359743238,2.4283172098942036,1.0952035976805838
93,1.444109594679002,2.4464523378416247,1.093786728890379
94,1.4534881439442993,2.4645741648836372,1.0924131763943954
95,1.458186704735546,2.4736303628785747,1.0917610334059706
96,1.46289103528317,2.4826834744327133,1.091155183946804
97,1.4723153500772954,2.5007812568143932,1.0900488029184934
98,1.4770348565323626,2.5098263074677836,1.0895352763010402
99,1.4817588939122077,2.5188689276858742,1.0890415664767645
100,1.4864872237160465,2.5279091272316125,1.0885639154066273
101,1.4912197970464183,2.536947077096381,1.0880993131448382
102,1.49595658307643,2.5459828698084483,1.0876453540044602
103,1.5006974957537107,2.5550165086040106,1.087200067125591
104,1.505442401621998,2.564047983220648,1.0867618731560282
105,1.510191219654382,2.573077310555427,1.086329445902212
106,1.5149439583707516,2.5821046433653354,1.08590174590971
107,1.529224906440613,2.6091743668045844,1.084639047906691
108,1.5387643592051674,2.627210915316943,1.0838087205723579
109,1.5483187446094786,2.645239425512062,1.082984351403051
110,1.5578880097457262,2.6632603000667547,1.0821873650721074
111,1.5674704749405446,2.681273766222583,1.0815301758855287
112,1.5770639903932713,2.699281319844176,1.080982280597414
113,1.5866665784425877,2.717283622541879,1.0805061010033652
114,1.596277381916388,2.7352815608093586,1.0800814898095326
115,1.6107066012571094,2.7622710303442943,1.079545212969147
116,1.6203336748701591,2.7802598518123145,1.0792319974750457
117,1.629966144828672,2.798245629327189,1.078940257414387
118,1.6396037573043936,2.8162286593427934,1.0786626922973093
119,1.6492462648722976,2.83420903575425,1.0783947224444939
120,1.6588934961806627,2.8521870137303633,1.0781334596233392
121,1.668545559523007,2.8701625028232036,1.0778771090984143
122,1.6782023006807323,2.888135518229646,1.0776243122675364
123,1.687863456888085,2.906106009819111,1.0773742055704747
124,1.6975288652631284,2.9240741389794445,1.077126256815545
125,1.7071987320636037,2.9420398718575034,1.076880202117688
126,1.72171188622783,2.968983861053986,1.0765139307751281
127,1.736234967023412,2.9959224671158293,1.0761501508335287
128,1.750766126551939,3.0228563511592728,1.075971151424345
129,1.765298761110788,3.049789168959771,1.0760393111831121
130,1.7749853089288885,3.067745237971861,1.0761623093189507
131,1.7846692802198885,3.0857024619722844,1.0763232008950778
132,1.7895101814219212,3.09468168320048,1.076413709818579
133,1.794350229755414,3.103661371621187,1.076509313769257
134,1.8040276075524775,3.121622032166253,1.0767122955233355
135,1.813701234572921,3.139584723018124,1.0769265803921249
136,1.8233709268124323,3.157549417217698,1.0771484263855982
137,1.8330365159397493,3.175516314713078,1.0773753460486515
138,1.84269797964743,3.193485316948603,1.0776058818969554
139,1.8523554871365733,3.211456747882432,1.0778391264003149
140,1.8620087886184364,3.2294303608882746,1.0780744137179545
141,1.8716578397410621,3.2474064154341176,1.0783112718530197
142,1.8813024480784846,3.2653846136416274,1.0785494723050661
143,1.8909429295783389,3.283365199859212,1.0787890474672253
144,1.9053954755207172,3.310340295649939,1.079150713914169
145,1.9150249678104792,3.328326481087069,1.0793930978913393
146,1.924650146454605,3.34631504818903,1.0796363032556284
147,1.9342709043116573,3.364305845949306,1.0798802216756433
148,1.9438872986964733,3.3822992120803974,1.0801248545103908
149,1.9534992604378671,3.40029487762437,1.0803702721994508
150,1.9631068989328548,3.418293082358285,1.0806164838143018
151,1.9727100771022772,3.4362934667377343,1.0808635117516079
152,1.982308883611545,3.4542962789130187,1.0811114420367758
153,1.9919031645297416,3.4723013571478507,1.081360339243733
154,2.0062860592146916,3.499313703758055,1.0817353477231026
155,2.020658725807454,3.5263312461574734,1.0821118648472812
156,2.035021207900625,3.553354000734253,1.0824897644550757
157,2.044590647886593,3.5713723694440644,1.082742550685297
158,2.05415549413611,3.589393165282578,1.082996038873816
159,2.0637157490166,3.6074165998224585,1.083250307140253
160,2.078047509638339,3.634456009458286,1.083633461747432
161,2.087596279598161,3.652485315865894,1.0838901404665189
162,2.097140383485486,3.670517063049539,1.0841478239933546
163,2.1066798138399534,3.6885512597332757,1.0844064082085867
164,2.1162145335874456,3.706587918476955,1.0846657060626081
165,2.125744499935561,3.724626999584318,1.0849256332680006
166,2.1352698619408153,3.7426685060565044,1.085186281520597
167,2.1447906135236696,3.760712684345161,1.085447658760062
168,2.1590628482051906,3.7877836671639975,1.0858410759422303
169,2.163817879308919,3.7968085577104174,1.0859725813586851
170,2.168571709101446,3.8058340249654865,1.086104278704475
171,2.178075873779749,3.8238870007986607,1.0863683074804522
172,2.1875751838047206,3.8419423207684615,1.0866332650411852
173,2.1970697284427225,3.860000277596848,1.086899139122905
174,2.206559888133397,3.878060474701399,1.0870790310168046
175,2.216047979556285,3.8961222077773066,1.0871270830094575
176,2.22553592511276,3.9141840469730123,1.087089334455661
177,2.235025097594648,3.9322455823997235,1.0869958497399042
178,2.2492627584794853,3.9593359868831945,1.0867921340367437
179,2.258757899066069,3.977394610225856,1.0866309403674352
180,2.2682561400373453,3.9954516367065067,1.086457881880874
181,2.282509457552532,4.022533861356796,1.086185402978093
182,2.292015841462535,4.040586609804812,1.0859990029273534
183,2.301525474884995,4.058637508247735,1.085810551229002
184,2.3110385944834766,4.076686673621508,1.0856209412509708
185,2.3205550068099123,4.094733823242036,1.0854307998655661
186,2.3300750264589407,4.112779301851638,1.0852406519518478
187,2.339598464281534,4.130822938732599,1.0850507724035119
188,2.349125419163792,4.148864988355152,1.0848613065063624
189,2.3586556587766365,4.166905083275279,1.084672340704217
190,2.3681892983032857,4.184943492432028,1.084483945097127
191,2.3777262811641213,4.202979950261263,1.0842962744737283
192,2.3920382939439397,4.230031369519758,1.0840163468832122
193,2.4015837791679253,4.248063334583037,1.0838306300455738
194,2.411132467638927,4.266093539368411,1.0836454509970923
195,2.425461918553558,4.29313554159925,1.0833688684917282
196,2.435019057782352,4.311161336698215,1.0831853296980571
197,2.444579561393235,4.329185568302177,1.0830024678666428
198,2.4589263741943816,4.356218500470554,1.0827294467534896
199,2.473280546797336,4.383247488433746,1.0824581869513556
200,2.4876420096450143,4.410272597509966,1.0821888727090427
201,2.5020107229121953,4.437293817234604,1.0819212464673778
202,2.5115938108879443,4.455305674589645,1.081743586655225
203,2.5259744977733583,4.482320462495084,1.081478219696499
204,2.535565657612093,4.500328296480864,1.0813021364270023
205,2.5451599854843834,4.518334401841716,1.0811267279367196
206,2.5547574936180752,4.536338884471198,1.0809519856369625
207,2.56435811111336,4.5543416342105605,1.0807779766469088
208,2.5739618124182213,4.572342731053558,1.0806047701461983
209,2.578764798463487,4.5813426811665305,1.0805184706685984
210,2.583568553922566,4.59034214197874,1.0804323778950176
211,2.593178474950343,4.608339863715553,1.080260771299018
212,2.6027914845371822,4.626335943551565,1.080089776741225
213,2.6124074972342943,4.644330287958824,1.0799193399188183
214,2.6220266103247094,4.6623230060477985,1.0797494988658731
215,2.631648824864205,4.680314167403369,1.0795802954550549
216,2.6412741298073823,4.698303876490159,1.0794117052393737
217,2.6509024151863168,4.716291905436566,1.079243744136177
218,2.6605336558531425,4.734278199648481,1.0790764790688152
219,2.6701679232335818,4.752262920044467,1.0789100013355584
220,2.6846249398623336,4.779236963684019,1.0786618185962193
