index,x,y,orientation
195,-0.6516330070107805,6.054450483804345,-1.8763488438685378
196,-0.6546955499086277,6.044724177172846,-1.8745718643496967
197,-0.6607684356096657,6.025255679986739,-1.8709569827305332
198,-0.6637782916776974,6.015513268114849,-1.8691179149718409
199,-0.666770171747302,6.005765339655173,-1.8672632564062865
200,-0.6726994090105693,5.986253111029971,-1.8634961171801157
201,-0.6756361342393198,5.976488701284185,-1.861548549657063
202,-0.6814517813993403,5.956942729796523,-1.8575467928430098
203,-0.6871883121313346,5.937373843033029,-1.8534464086038422
204,-0.690026312676475,5.927580599971532,-1.8513708197986498
205,-0.6956398281716824,5.907976894770027,-1.8469786910923964
206,-0.701164273695172,5.888348593000835,-1.8422454132809478
207,-0.7065937815257386,5.868694522300034,-1.8372958310475964
208,-0.7092717059045281,5.858857481624139,-1.8347658367299589
209,-0.711924494970295,5.849013835154812,-1.8321566104378466
210,-0.7171510320244969,5.82930639533261,-1.8266245162322157
211,-0.7222657974871585,5.80957054972582,-1.8208007738588414
212,-0.724779563710206,5.799691737223856,-1.8178134401559223
213,-0.7272636820797763,5.7898054929843,-1.8147891966918206
214,-0.7297178573256818,5.779911904926868,-1.8117374923354856
215,-0.7345349138195532,5.760102313005493,-1.8055768369126457
216,-0.7368976746212655,5.750186654754586,-1.8024752064405116
217,-0.7392296699230266,5.740263786416397,-1.799363098013446
218,-0.743800501460575,5.7203964961500935,-1.793075232709803
219,-0.7482444244923458,5.700501213252757,-1.7865343344762195
220,-0.7504171875896583,5.6905429721407845,-1.7831876906172233
221,-0.7525564010112802,5.680577483174494,-1.7798038719542775
222,-0.7546617303827584,5.670604940065546,-1.7763906360925492
223,-0.7567329306321439,5.660625356786985,-1.7729355611295763
224,-0.7607708699051393,5.640645325247173,-1.7658849946543578
225,-0.7627367058562697,5.630644903733323,-1.76230789526729
226,-0.764666699756215,5.6206377465905595,-1.758705447603804
227,-0.7665605546528098,5.610623705201809,-1.755082790912077
228,-0.7684180380418145,5.600602937584199,-1.7514439233150316
229,-0.7720222494570188,5.580541604429398,-1.7439568193413433
230,-0.7737676036704743,5.570501350379991,-1.7400962170928378
231,-0.7771405689790647,5.550401130479366,-1.7322157896762105
232,-0.7787673866904311,5.5403413953754965,-1.7282168056272866
233,-0.7818697682265234,5.520399583490492,-1.7202564253381214
234,-0.7848118090273937,5.500448281978221,-1.712398274595353
235,-0.7875974971521948,5.4804748967841865,-1.7046018491826036
236,-0.7889318374417006,5.470480148190236,-1.7007179254281521
237,-0.7902275068854574,5.460480332762187,-1.6968404539100448
238,-0.7926374779338454,5.440995190353747,-1.6891019190541814
239,-0.7937836867124394,5.431264659961291,-1.6852400052649201
240,-0.7959630587449906,5.411792102685135,-1.6775247915058453
241,-0.7979693654556039,5.392523141644928,-1.669836921693844
242,-0.7989033860772133,5.383023840298996,-1.6660432871930548
243,-0.7998013769194754,5.373522013573769,-1.6622802391191276
244,-0.8006482135763299,5.364182760260226,-1.658491415885959
245,-0.8014576980570941,5.354864939086988,-1.6546367839281242
246,-0.8022309320932548,5.34554488261276,-1.6507299892286391
247,-0.8029675515900146,5.336222316757483,-1.6467817711687602
248,-0.8036672964911643,5.326897256265592,-1.6428004588064522
249,-0.8043298264119302,5.317569590823244,-1.6387926391794834
250,-0.8049548762565641,5.308239437102368,-1.6347634359016283
251,-0.8060916045353591,5.289572047137499,-1.6266554070525494
252,-0.8070678348975076,5.271079232294887,-1.6185725146244592
253,-0.8078861241569719,5.252815202963161,-1.6108829442277677
254,-0.8082430107144213,5.243681342569199,-1.6071572809687862
255,-0.8088557434346964,5.225409884474399,-1.5998624504299974
256,-0.8091123604877936,5.216272495518929,-1.5962710125373931
257,-0.8093319055640142,5.2073018234777315,-1.5927275570298607
258,-0.8095194289050265,5.19835454175049,-1.5892425790675684
259,-0.8096758103289987,5.189407167492115,-1.5858031981031906
260,-0.8098952214768059,5.171702905783495,-1.5790451801748595
261,-0.8099593408035212,5.1629733160546385,-1.5757525245610153
262,-0.8099947796717671,5.154244251731587,-1.5725079015675414
263,-0.8099333037756165,5.128138490493943,-1.5630474734836537
264,-0.8097604682274561,5.110864868497827,-1.557339999236145
265,-0.8096376149842299,5.102228343113086,-1.5546457758412997
266,-0.8094916291048042,5.093591912003852,-1.5520275543162396
267,-0.8093242747918487,5.084993523254968,-1.5495014345650047
268,-0.809135471068735,5.076400732298039,-1.5470781773183717
269,-0.8089258640497433,5.067808274115202,-1.5447356501766587
270,-0.8086964339036107,5.059216238349831,-1.542456172338016
271,-0.808447529004471,5.050624667202824,-1.5402260220686783
272,-0.8081784759492174,5.042000195773337,-1.5380107755508927
273,-0.8075823394060553,5.024743038108224,-1.5335490399157676
274,-0.8069091450373762,5.0074886803049745,-1.5290569588356826
275,-0.8061582378698101,4.990237419579308,-1.52454366047286
276,-0.8053295041942521,4.97298989608227,-1.5200143336026277
277,-0.804885750535193,4.964367576012386,-1.5177448216101446
278,-0.8044162647031019,4.955630682658978,-1.5154935097599969
279,-0.8039262168261404,4.946878397998248,-1.5132751319281503
280,-0.8028882427876665,4.929375690191101,-1.5089088800075112
281,-0.8017681516928575,4.911779165503278,-1.5046768626728726
282,-0.8011766115878786,4.902919445994717,-1.5027376604123406
283,-0.7999435644165893,4.88520140163391,-1.4991534548432741
284,-0.7986486241772498,4.867486416596307,-1.4958327089645993
285,-0.7972961715257708,4.849775305460187,-1.4926741055316626
286,-0.7958883960693948,4.83206804151082,-1.4896139318211614
287,-0.7951599256664844,4.823159447834803,-1.488135729053002
288,-0.7944177104464383,4.814243538561489,-1.4867163852099547
289,-0.7936628248422904,4.805328198891919,-1.4853430881581011
290,-0.7921167936457426,4.787500039937343,-1.48269697308569
291,-0.7913261831659412,4.778587384956593,-1.481410079962687
292,-0.7905179550930568,4.769603819794289,-1.4801805618510393
