index,x,y,orientation
49,9.096769706210885e-08,7.999806927232466,-1.5697678099766574
50,8.094513834764076e-08,7.999804821074096,-1.569764084909732
51,9.43888558256304e-08,7.999802916765734,-1.5697603737590407
52,1.3479901452312174e-07,7.999799922985605,-1.5697548194937299
53,9.618407054126271e-08,7.999797909960936,-1.569751077603545
54,4.849316379894676e-08,7.999794916682054,-1.5697454791763477
55,1.3730427039621064e-07,7.999792851689375,-1.5697417982513966
56,1.7293182531694705e-07,7.999789920683588,-1.5697362464550555
57,1.1169509829699017e-07,7.999786881476817,-1.569730646423161
58,3.617966239520737e-08,7.999783832812586,-1.5697250261317648
59,1.1172654261118353e-07,7.999780834658176,-1.5697194858767767
60,1.5302437429991223e-07,7.9997778995813595,-1.5697139335534218
61,1.361180744478334e-07,7.999774874315264,-1.5697083485660155
62,1.1925181143270547e-07,7.99977180980441,-1.5697027638628762
63,1.525952883044007e-07,7.9997678071638125,-1.5696953454204279
64,1.623765513187328e-07,7.999764854446646,-1.5696897760891781
65,1.8456167216266101e-07,7.999761888894428,-1.5696842063306502
66,1.1593135951793268e-07,7.999757877713583,-1.5696767425821045
67,2.12238669852933e-07,7.999754858697077,-1.5696712138207427
68,1.3657097862987767e-07,7.999751789130533,-1.5696656034222296
69,6.936455748912073e-08,7.999748815926532,-1.5696599952002284
70,1.98522364695266e-07,7.999744844456247,-1.5696526092338556
71,1.6114801122958727e-07,7.999741886444827,-1.569647021570932
72,2.562603717804967e-07,7.999738805043109,-1.5696414938517695
73,1.4796618039988566e-07,7.999734776973624,-1.569634011442536
74,1.9155781204503879e-07,7.999731860461209,-1.569628457260849
75,1.7464769891897636e-07,7.999728829054524,-1.5696228730741628
76,2.0680102222324482e-07,7.999725783840327,-1.569617310580586
77,2.538399123369608e-07,7.999721776228924,-1.5696098996765624
78,2.223587483192629e-07,7.999719829702955,-1.569606176656213
79,2.3651929166334326e-07,7.999717787453975,-1.5696024628768617
80,1.6430195343748545e-07,7.99971586260686,-1.569598712501153
81,1.9725191452496064e-07,7.999712761932862,-1.5695931495019397
82,2.5246262425578634e-07,7.999709733175041,-1.5695875986456047
83,2.6803097764258375e-07,7.999706837266689,-1.569582028759101
84,1.7800208342746398e-07,7.999704807803066,-1.5695782729613603
85,1.7184257096494786e-07,7.999702795940198,-1.5695745494820743
86,1.8387970585097387e-07,7.999701750936127,-1.5695726937280094
87,2.0855496787733117e-07,7.999700803186821,-1.5695708533530088
88,2.8298939622210533e-07,7.999699832981657,-1.5695690240474123
89,3.169831792615667e-07,7.9996977803220135,-1.5695653281652837
90,2.4117748610895e-07,7.9996957853734525,-1.569561580699847
91,1.947463456472847e-07,7.999693709649214,-1.5695578370261971
92,1.8567046236582294e-07,7.999691833234607,-1.569554112040312
93,2.7707888318536354e-07,7.9996888200069325,-1.5695485798486801
94,2.5507666423474316e-07,7.999685734497611,-1.5695429909469722
95,2.3405651629913972e-07,7.999682795394863,-1.5695374060700173
96,2.421551480630219e-07,7.999679831311507,-1.5695318317055031
97,3.4354375200128164e-07,7.999675799844425,-1.569524448356966
98,6.70639642251012e-08,7.9996727119323126,-1.5695187379439444
99,2.6239326839139477e-07,7.999668726007846,-1.5695113783816066
100,2.8210257089304126e-07,7.999665728675213,-1.5695058143248257
101,1.3293341735715983e-07,7.999662742177947,-1.5695001744447485
102,3.18566678151941e-07,7.9996597753338605,-1.569494683201382
103,3.997466733858156e-07,7.999656735393927,-1.5694891491595933
104,3.246609109756411e-07,7.999653730221927,-1.5694835462751504
105,2.6613439195667724e-07,7.9996507625800515,-1.5694779400365908
106,3.926199860482991e-07,7.999646783327639,-1.5694705650880783
107,3.177467533355391e-07,7.9996437672537315,-1.5694649648117365
108,3.529084691992859e-07,7.999640722679931,-1.569459403849498
109,4.0970838778215637e-07,7.999637745856294,-1.5694538598746235
110,3.316802265300147e-07,7.999634777865106,-1.569448254296837
111,2.9141679706833706e-07,7.999631765920665,-1.5694426529047025
112,2.860353164979153e-07,7.999628679430847,-1.5694370725725362
113,3.0957537852587195e-07,7.999625690387676,-1.5694315069298477
114,3.1625276438387704e-07,7.99962280140057,-1.5694259295126811
115,3.49653133697364e-07,7.999619731605301,-1.5694203658780723
116,3.9797512949984895e-07,7.999616694701255,-1.569414819655905
117,3.6002983321633476e-07,7.999613714329373,-1.5694092267828723
118,3.268625046705362e-07,7.999610787032088,-1.5694036345514863
119,3.507633846836658e-07,7.999607751245352,-1.5693980744634903
120,4.563435112672134e-07,7.9996046743121445,-1.5693925411124752
121,2.683708477791326e-07,7.999602708529933,-1.5693887417263013
122,1.83437156105338e-07,7.999600603326793,-1.5693849724586681
123,1.5740392023981387e-07,7.999599670559617,-1.5693830994873101
124,1.476744353629757e-07,7.999598684680201,-1.569381227256679
125,1.7386185705774783e-07,7.999597648850195,-1.5693793800257076
126,2.764359465726949e-07,7.999596669349097,-1.5693775613150025
127,4.436802930935217e-07,7.99959476634944,-1.5693739208760613
128,4.4694878624752013e-07,7.999592679535432,-1.5693702165530348
129,3.9914967325117e-07,7.999590724951188,-1.569366479576001
130,3.2396725925078133e-07,7.999588630355685,-1.5693627283441123
131,3.011327786063032e-07,7.999586729438299,-1.5693589986083227
132,3.692979843434925e-07,7.999584690599052,-1.5693553089454224
133,4.819548972999981e-07,7.999582765947806,-1.5693516430648098
134,3.097841932491722e-07,7.999580631734027,-1.5693478474115876
135,1.710472041356877e-07,7.999578649669493,-1.569344058078458
136,4.4931819558638124e-07,7.999575657841382,-1.5693386009535275
137,4.934256688363087e-07,7.999572723926302,-1.569333051668018
138,2.995427524042918e-07,7.999569726397412,-1.5693273928654055
139,3.9369183088544827e-07,7.999566644945146,-1.5693218479282565
140,4.672915557215783e-07,7.999563673523819,-1.569316315676589
141,4.62860065563691e-07,7.999560746390987,-1.5693107374317237
142,4.2980637962626255e-07,7.999557699250473,-1.5693051536239055
143,4.359414976286623e-07,7.999554672934225,-1.569299578685858
144,4.3860478571048644e-07,7.999551679376394,-1.5692940049980142
145,3.908178654917971e-07,7.9995487160585546,-1.5692884050341205
146,5.331538833604153e-07,7.999544731907143,-1.5692810396364492
147,5.545380881103726e-07,7.999541650704496,-1.5692754832025602
148,4.6706828631271227e-07,7.999538654969228,-1.5692698642824303
149,3.8043349450679336e-07,7.99953569603591,-1.5692642522371731
150,5.273590838368873e-07,7.99953270215661,-1.569258743204869
151,5.211974091710055e-07,7.999529617840329,-1.5692531663096796
152,4.844422924445231e-07,7.999527717463289,-1.5692494290062708
153,4.3012434911361146e-07,7.999524698275634,-1.5692438283074575
154,5.387712976661161e-07,7.999521619352383,-1.5692383051699694
155,5.58822322538952e-07,7.999518690424332,-1.5692327430468747
156,5.443159002947137e-07,7.99951471612423,-1.5692253073041846
157,5.807488388925086e-07,7.999511624748014,-1.5692197489307302
158,5.057718531631405e-07,7.999508621687511,-1.5692141413241172
159,4.882284926975395e-07,7.99950566324494,-1.5692085566836422
160,5.774922023033142e-07,7.999502702896285,-1.5692030268252264
161,5.773301031861482e-07,7.999499601063467,-1.5691974480086621
162,4.850748113097646e-07,7.999496635260215,-1.569191835657788
163,6.260914128286532e-07,7.999493697138757,-1.569186320081324
164,4.4149630348840366e-07,7.999491565890629,-1.5691825177082745
165,3.08588809142126e-07,7.999489580311832,-1.5691787371923842
166,5.307785766272062e-07,7.999487524988881,-1.5691751118084027
167,7.375576369125717e-07,7.999485647749026,-1.5691714954733553
168,5.800125325519406e-07,7.999483637042277,-1.5691677044296717
169,4.2826401718281434e-07,7.999481680363101,-1.5691639184776829
170,5.389922376167605e-07,7.999479652874144,-1.5691602537854306
171,5.835713037312966e-07,7.999477565564802,-1.5691565579330184
172,6.361301259964852e-07,7.999473619400259,-1.5691491507426558
173,5.297193936628712e-07,7.999470613190475,-1.5691435281428976
174,6.283212393074213e-07,7.99946762693489,-1.5691379998734296
175,6.093964894954525e-07,7.999464631639755,-1.569132419870892
176,6.088168859626194e-07,7.999461614026326,-1.5691268407451964
177,6.738364957716614e-07,7.9994586330032185,-1.5691212992940131
178,6.012542280486871e-07,7.999455658991156,-1.5691156962949957
179,5.650432058223936e-07,7.999452641382382,-1.5691100967012885
180,6.555410801015378e-07,7.999449595946415,-1.56910456636656
181,6.244034054529569e-07,7.999445589421301,-1.56909712329407
182,6.109342572454066e-07,7.99944265594588,-1.5690915403287242
183,7.157163285628885e-07,7.99943959517632,-1.5690860179043011
184,6.659620370890362e-07,7.999436573468524,-1.5690804184356493
185,5.39665942086062e-07,7.999433641573036,-1.569074779302638
186,6.223748785894173e-07,7.999430581776892,-1.569069242220591
187,7.389558315952212e-07,7.999427567767758,-1.5690637259619418
188,6.751089748526587e-07,7.999424613294172,-1.569058123092983
189,5.260858185486591e-07,7.999421619907223,-1.5690524770411252
190,6.20739456381929e-07,7.999418519417028,-1.5690469342541038
191,7.239447753867348e-07,7.999415527197044,-1.5690414073791044
192,7.331158540287433e-07,7.999412637288763,-1.5690358410563179
193,5.392125273198927e-07,7.999409614853106,-1.5690301715416572
194,6.358965767078585e-07,7.99940652485798,-1.5690246305675932
195,7.296243834288612e-07,7.999403593944517,-1.5690191002848994
196,6.571732897392068e-07,7.999400627303231,-1.5690134937712912
197,7.463357162203046e-07,7.999397564884226,-1.5690079649399415
198,8.114322715884278e-07,7.999394538666965,-1.5690024243378229
199,6.653420412380962e-07,7.999391629897902,-1.5689967778721892
200,6.880836527167045e-07,7.999387598152805,-1.5689893471852308
201,8.524200692369502e-07,7.9993845854997545,-1.5689838525299498
202,7.467792473019707e-07,7.999381534011893,-1.5689782319593402
203,6.548939700415914e-07,7.999378584437729,-1.5689726112947555
204,7.067180608613473e-07,7.999376532065026,-1.5689689095966395
205,7.190980468266856e-07,7.999374533473988,-1.5689652033339099
206,7.646285075101203e-07,7.99937255229733,-1.568961509361169
207,7.933374335757046e-07,7.999370572646848,-1.5689578038475442
208,7.52665963126948e-07,7.999368601313353,-1.5689540687642962
209,7.44535889180885e-07,7.99936760605079,-1.5689522039675539
210,7.439055764225561e-07,7.999365529921963,-1.568948485886006
211,7.519215670856066e-07,7.999362520944297,-1.5689429111760804
212,7.965710578816357e-07,7.999360614729081,-1.5689392136257871
213,8.036447689826215e-07,7.9993585470142925,-1.5689354986130837
214,7.559145172118977e-07,7.999356585333264,-1.56893176177382
215,7.266008809036919e-07,7.999354527273291,-1.5689280255224574
216,8.164543458545566e-07,7.999351608920797,-1.5689224946494202
217,8.235382971951282e-07,7.9993485545499015,-1.5689169241587788
218,7.978837393762569e-07,7.999345536594317,-1.5689113333414357
219,7.809428399639984e-07,7.999343599738854,-1.5689076095105352
220,7.85265175188017e-07,7.99934057002059,-1.5689020343398545
221,8.177880732972602e-07,7.999337532641822,-1.5688964698905865
222,8.235846295259586e-07,7.999334542329127,-1.568890896794917
223,8.403894272816823e-07,7.999331595076215,-1.568885329074551
224,7.973792369532783e-07,7.999328589942639,-1.568879734642036
225,9.545239565448323e-07,7.999325517425818,-1.5688742351900047
226,9.243319563391416e-07,7.999322568037804,-1.568868649786095
227,6.763893016262747e-07,7.999319533431185,-1.5688629511962493
228,8.657498030020179e-07,7.999315495685686,-1.5688556000562905
229,9.704217751257507e-07,7.999313519540475,-1.5688519325936714
230,9.121423360185232e-07,7.99931055862418,-1.5688463422937935
231,8.079030235466159e-07,7.999308555440256,-1.5688425721183916
232,8.897889682167411e-07,7.999304504400893,-1.5688351762283506
233,9.613785529353284e-07,7.999301564380053,-1.5688296413953629
234,9.216866920058077e-07,7.999298519567204,-1.5688240466637775
235,8.350241592773048e-07,7.999295500368533,-1.5688184294500707
236,9.157168990071778e-07,7.999292554578333,-1.5688128896517144
237,9.500752468782351e-07,7.999289551421271,-1.5688073267192753
238,8.761324505731142e-07,7.999286517002573,-1.5688017174881064
239,8.697431599229656e-07,7.999283498932899,-1.56879613519945
240,9.894741704324274e-07,7.999280596559146,-1.5687906187417642
241,8.346839402891201e-07,7.999277514026124,-1.5687849706844617
242,6.810174020336856e-07,7.999274429261335,-1.5687793024082353
243,9.768469689340084e-07,7.999271523469478,-1.5687738595814087
244,9.405570624986466e-07,7.999268579962941,-1.5687682723110727
245,8.335611025504233e-07,7.99926648802709,-1.568764503665985
246,9.084512424096063e-07,7.999264542334143,-1.5687608199148708
247,1.015204745500746e-06,7.999262464156936,-1.5687571520736594
248,1.0676712575200217e-06,7.999260550291747,-1.5687534634466362
249,9.771019675090788e-07,7.999258523541516,-1.568749706445721
250,8.737766675738281e-07,7.999256526794539,-1.5687459384524378
251,8.848470395033501e-07,7.999254519422183,-1.5687422205655093
252,9.60883370651811e-07,7.999252486023433,-1.5687385393117834
253,1.03796142838129e-06,7.999250445183862,-1.5687348582102705
254,1.084020122341691e-06,7.9992485437810235,-1.5687311656375262
255,1.0054199732380525e-06,7.9992464890902175,-1.5687274125051862
256,9.808531624866875e-07,7.999244554485674,-1.568723681147891
257,9.361519170956286e-07,7.999242484246238,-1.5687199411068447
258,1.0110621048682616e-06,7.99924051667942,-1.5687162556736276
259,1.0471204591693626e-06,7.999238467039775,-1.568712559384436
260,1.0978722830009436e-06,7.999236547511524,-1.5687088667437963
261,1.0745910159935224e-06,7.999234517582195,-1.5687051423659033
262,1.0326696989197292e-06,7.999232516115857,-1.5687013974723454
263,9.511613415906441e-07,7.999230522605496,-1.5686976507772412
264,1.0102572966177396e-06,7.999228469254123,-1.5686939550191121
265,1.0386558627144321e-06,7.999226497538135,-1.5686902514267034
266,1.0770184087408075e-06,7.999223560636035,-1.56868468973296
267,1.0329522464725623e-06,7.999220480937142,-1.568679095163329
268,1.0377445623911347e-06,7.999216522894179,-1.568671661889327
269,1.144731991321807e-06,7.999214575674702,-1.5686679941044313
270,1.0752231974592662e-06,7.9992115044657774,-1.568662392923648
271,1.0241344212836306e-06,7.999208486543014,-1.5686567867336658
272,1.192896401435407e-06,7.999204493743805,-1.568649423077993
273,8.781995460285707e-07,7.999201400500125,-1.5686436953822103
274,9.536868395276053e-07,7.999198505080856,-1.5686381366784625
275,1.223365988893378e-06,7.9991955219887645,-1.568632687411569
276,9.587441634148753e-07,7.9991924322249535,-1.5686269911167143
277,1.0432981888972644e-06,7.999189501045797,-1.5686214459363634
278,1.259406880199412e-06,7.999186511944359,-1.568615970945401
279,1.014916438280536e-06,7.9991834450238395,-1.5686102844956546
280,1.082184892514316e-06,7.99918048548034,-1.5686047357967847
281,1.2408030920720078e-06,7.999177525497543,-1.568599234912211
282,1.1216377326079442e-06,7.999173514971925,-1.5685917539744652
283,1.1059192276967202e-06,7.999170437962161,-1.5685861643074197
284,1.2029933999830947e-06,7.999167414815865,-1.5685806364741826
285,1.2815334632648436e-06,7.999164524668022,-1.568575103912696
286,1.2101949202109917e-06,7.9991624947315385,-1.56857135342344
287,1.1144748109981097e-06,7.999160537131486,-1.5685675869469295
288,1.0882206973473763e-06,7.999158463517299,-1.5685638510047097
289,1.1766231802777517e-06,7.99915546223785,-1.5685583136482026
290,1.236393210780527e-06,7.9991525277859115,-1.5685527686590008
291,1.2150825907898019e-06,7.999149528444005,-1.5685471787475724
292,1.1896434035025978e-06,7.999146455444581,-1.568541588957649
293,1.274260373615395e-06,7.99914349148569,-1.568536053581446
294,1.241233425270765e-06,7.999139503027189,-1.5685286054761276
295,1.1955969500415546e-06,7.999136531004575,-1.5685230069925193
296,1.344649033487311e-06,7.99913351701459,-1.5685175058039507
297,1.279327556979458e-06,7.999130411777234,-1.5685119032522352
298,1.1905091136313796e-06,7.999127452678294,-1.568506279901261
299,1.3078694445467309e-06,7.999124556737443,-1.5685007566864677
300,1.2627178159805424e-06,7.999121478523494,-1.5684951612995888
301,1.2417604565217594e-06,7.99911847726222,-1.5684895700163488
302,1.3673006001383087e-06,7.999114446379556,-1.568482192485096
303,1.046402570199558e-06,7.99911039176975,-1.568474593989592
304,1.3503211096966059e-06,7.99910746747739,-1.5684691530863597
305,1.4077665858202888e-06,7.9991044983700546,-1.5684636140653463
306,1.1295761013310207e-06,7.999101408943131,-1.5684579001522747
307,1.2422825349654862e-06,7.9990984564309064,-1.568452366931776
308,1.4522544340152006e-06,7.999095542778225,-1.568446894290225
309,1.266493967863512e-06,7.999092419462953,-1.5684412361451359
310,1.1555465372428352e-06,7.9990894009623075,-1.5684355961586802
311,1.3349693493363843e-06,7.999086506382845,-1.5684300973376137
312,1.5116375809233972e-06,7.999083482589691,-1.5684246073384551
313,1.1703740604098095e-06,7.999079438422409,-1.568417014572429
314,1.3801541908167712e-06,7.999075442784453,-1.5684096586169485
315,1.4551716081655784e-06,7.999072463200594,-1.5684041248979608
316,1.312191487829102e-06,7.999069478604523,-1.5683984867329686
317,1.4048637718362592e-06,7.99906651884081,-1.5683929544685264
318,1.4471053025701589e-06,7.999062518958781,-1.568385544384315
319,1.4124831989373523e-06,7.999060493863195,-1.5683818100035105
320,1.4029114617610385e-06,7.9990564664800825,-1.5683743684665818
321,1.5025065631065095e-06,7.999053518801955,-1.5683688366100867
322,1.4313941186689555e-06,7.999050479362591,-1.5683632316539153
323,1.4710229187904248e-06,7.9990474769084985,-1.5683576715840977
324,1.5306073603027525e-06,7.999044527750567,-1.5683521277107257
325,1.5341389769033731e-06,7.999041500693525,-1.5683465580006046
326,1.482734284844457e-06,7.999039449782095,-1.5683428185480237
327,1.472041035215596e-06,7.999038438128637,-1.568340952158641
328,1.459366291679231e-06,7.999036513280063,-1.568337234063445
329,1.5331327600110369e-06,7.999034463612732,-1.5683335477316755
330,1.5508837116631507e-06,7.999032489524024,-1.5683298418628102
331,1.5066405568135216e-06,7.99903042846181,-1.5683261007120217
332,1.452027835357279e-06,7.999028512276063,-1.5683223621646192
333,1.5874899518416074e-06,7.999025504116213,-1.5683168481845278
334,1.5707817770628565e-06,7.9990224336651865,-1.568311265896852
335,1.4831723946268324e-06,7.9990195037930745,-1.5683056454991537
336,1.5485977341895953e-06,7.999015509699237,-1.5682982385165483
337,1.6025349025234156e-06,7.999012479890132,-1.5682926859619677
338,1.5769353429349516e-06,7.9990094431934695,-1.5682871051013973
339,1.5677582941265147e-06,7.999007516769804,-1.5682833834072452
340,1.5541731604262153e-06,7.999004496500375,-1.568277800145583
341,1.5058716496150978e-06,7.999001445698409,-1.5682721935848478
342,1.6222563131170461e-06,7.99899744226571,-1.5682648133098394
343,1.5924083251453166e-06,7.998994470925216,-1.5682592252804048
344,1.5742013282625542e-06,7.998991524271595,-1.5682536424694935
345,1.6060941952758447e-06,7.99898849228406,-1.5682480819686362
346,1.7093143207261376e-06,7.998985441456971,-1.5682425572158925
347,1.6224705343006708e-06,7.998981425640129,-1.5682350853171712
348,1.6175630206216975e-06,7.998978546808568,-1.5682295031100504
349,1.691766280099344e-06,7.998975474464985,-1.5682239650997905
350,1.7141287510140695e-06,7.998972417885993,-1.5682183976267872
351,1.6103252079479132e-06,7.998969467793228,-1.5682127741791088
352,1.7008789352206388e-06,7.9989665329010675,-1.5682072400889515
353,1.7414121577825984e-06,7.998963424004714,-1.5682016828166914
354,1.7136707556236902e-06,7.998960449555394,-1.5681960964288126
355,1.6406331809611214e-06,7.998956493367905,-1.5681886227473074
356,1.7576943699233541e-06,7.998953497966841,-1.568183099427071
357,1.7527125813844858e-06,7.998949501792726,-1.5681756671718088
358,1.6810576105203688e-06,7.998946453986919,-1.5681700569561923
359,1.7797861561563007e-06,7.998943433085796,-1.5681645291778683
360,1.8483680506748855e-06,7.998940472803542,-1.5681589919115355
361,1.6040241259058623e-06,7.998937422452918,-1.5681532907898872
362,1.7587484822515312e-06,7.9989333995666865,-1.568145920809173
363,1.90873550252938e-06,7.998930486080938,-1.5681404242201449
364,1.6277874349184961e-06,7.998926461975276,-1.5681328561553007
365,1.6698241138667915e-06,7.998923441203098,-1.5681272875955476
366,1.8634469199332739e-06,7.998920427398951,-1.568121801155619
367,1.8253074939008406e-06,7.998917504893289,-1.5681162145458762
368,1.7099550085658447e-06,7.998914484434798,-1.568110584892185
369,1.7815916728355477e-06,7.998912445652916,-1.5681068979442587
370,1.870237896844939e-06,7.998910460020135,-1.5681032269050548
371,1.930822867850642e-06,7.998908433351635,-1.5680995407832046
372,1.8683424706544611e-06,7.998906469558431,-1.5680957997387186
373,1.8308129727663384e-06,7.998903455663646,-1.5680902027868409
374,1.809887177999599e-06,7.998900441089474,-1.568084614782439
375,1.927746884791798e-06,7.998897498733851,-1.568079094890048
376,1.8898228448658864e-06,7.998894453610433,-1.5680735045967504
377,1.835753223128742e-06,7.998891442039823,-1.5680678943150057
378,1.8323812890289031e-06,7.998888466316097,-1.5680623168862518
379,1.921167060993899e-06,7.998885479212593,-1.5680567851504268
380,1.974471420467001e-06,7.99888244982754,-1.568051227547764
381,1.8866769417750601e-06,7.998879473639281,-1.5680456119727404
382,1.8840650708304176e-06,7.998875449702799,-1.5680381770283935
383,1.9441078993106147e-06,7.99887248878118,-1.5680326285874762
384,1.9331753779196697e-06,7.99886850885574,-1.5680251850179148
385,1.901819049128895e-06,7.998865448958168,-1.5680195964190284
386,1.995009124449338e-06,7.998862447597208,-1.568014060464878
387,2.038007360700575e-06,7.998860507423511,-1.5680103657897584
388,1.9115904923486187e-06,7.9988564790742664,-1.5680028726752764
389,1.999415928023187e-06,7.998853471790196,-1.5679973315238316
390,1.9697811471106328e-06,7.998850389216676,-1.5679917358532813
391,1.6852792169307795e-06,7.9988474011038555,-1.5679860214199828
392,1.983164490618541e-06,7.99884449371294,-1.5679805663616633
393,1.996888907950964e-06,7.998840431250238,-1.5679731480858448
394,1.8284407598059348e-06,7.998838399827816,-1.567969343694442
395,1.924747756419795e-06,7.998834461582881,-1.5679619336156945
396,2.1327889824008937e-06,7.998831511764101,-1.5679564547149056
397,1.9230684467495072e-06,7.99882847569149,-1.5679507879658845
398,2.0257182475668977e-06,7.998825434155332,-1.5679452512736654
399,2.146749091666208e-06,7.998822496107896,-1.5679397364175698
400,2.008018514896335e-06,7.998819443854912,-1.5679341004274376
401,1.9970968907092015e-06,7.998815466674089,-1.5679266498478557
402,2.1569721537406396e-06,7.998812441231228,-1.5679211491883052
403,2.1461037036820556e-06,7.9988094350335555,-1.567915574890631
404,2.104793321457515e-06,7.998806507858415,-1.5679099801895917
405,2.0940817657807456e-06,7.998803533477156,-1.5679043973633309
406,2.211608789500293e-06,7.998800457026194,-1.567898877075406
407,2.1471502998460633e-06,7.998797468088838,-1.5678932737380344
408,2.1381199308713606e-06,7.9987945175557975,-1.5678876920096232
409,2.237591244653511e-06,7.998792442354342,-1.567884018693028
410,2.2458449476839688e-06,7.998791446981198,-1.5678821684505948
411,2.210791961675766e-06,7.998789497443274,-1.5678784372003216
412,2.1727007512464724e-06,7.998787463796582,-1.567874698792325
413,2.1330360767187745e-06,7.998785506520309,-1.567870961190863
414,2.1958995908299326e-06,7.998782506317665,-1.5678654145060271
415,2.2117419438602896e-06,7.998779448947773,-1.5678598393683127
416,1.9204335944388863e-06,7.998776377241904,-1.5678541257380052
417,2.112643376542275e-06,7.998774424017871,-1.5678504867222953
418,2.3266349658816215e-06,7.99877148480273,-1.5678450050851405
419,2.136395080525953e-06,7.998768553587187,-1.5678393461577174
420,2.1785691564038544e-06,7.998765437608615,-1.5678337854750841
421,2.252278771859593e-06,7.998762420875221,-1.5678282436431843
422,2.2727989677137267e-06,7.99875952891924,-1.5678226784766889
423,2.249249924041288e-06,7.998756512145738,-1.5678170945182028
424,2.279439258769809e-06,7.998753448664706,-1.567811530894516
425,2.35563012886954e-06,7.998750456772099,-1.5678059924040546
426,2.2813431193119164e-06,7.998747529971224,-1.5678003878076257
427,2.337885630877368e-06,7.998744480360886,-1.5677948366772607
428,2.3193146881405603e-06,7.99874043182804,-1.5677873946471252
429,2.2944342893568005e-06,7.9987374966799685,-1.567781807068215
430,2.3236918146683226e-06,7.998734530019546,-1.5677762429969044
431,2.4065077883814685e-06,7.9987314763921,-1.5677707062980826
432,2.3105573483143227e-06,7.99872746922219,-1.5677632270912625
433,2.406687376794351e-06,7.998724459537252,-1.5677576936725213
434,2.4241911186507163e-06,7.998721527535244,-1.5677521315903773
435,2.3451507497718676e-06,7.998718482424011,-1.5677465152169328
436,2.335232696795364e-06,7.998715450058405,-1.567740928718
437,2.4516734372358837e-06,7.998712499481344,-1.567735410109554
438,2.3908004249736596e-06,7.998709502661521,-1.567729809408114
439,2.3394445961867724e-06,7.9987055235665725,-1.567722345209999
440,2.5147994451177533e-06,7.998702524904151,-1.5677168394928565
441,2.2559342589887397e-06,7.998699407093411,-1.567711139965135
442,2.274970955501646e-06,7.998696404085284,-1.5677055582646215
443,2.6049459236678915e-06,7.998693562510956,-1.5677001302968145
444,2.408364594052378e-06,7.998690535096962,-1.567694473529868
