index,x,y,orientation
0,0.9999996125975888,3.999999713537617,1.5700001565924
1,1.000000180067671,4.000008422585391,1.5700010750140907
2,1.0000009198315662,4.000029709407321,1.5700026823439694
3,1.0000018407178368,4.000062146026751,1.5700051138369655
4,1.0000031934145803,4.000108026724736,1.5700111968098143
5,1.000004176476016,4.000122147393504,1.57001660696014
6,1.000006516359473,4.001134407868399,1.5700220818555202
7,1.0000157640882565,4.011034813509254,1.5699913214817494
8,1.0000334288316095,4.031276135865574,1.5699519008960061
9,1.0000740750758894,4.060123249089457,1.5674653069412081
10,1.000209637504398,4.080548532725916,1.5578838315779862
11,1.0005675194952495,4.101001657121486,1.5459660037138794
12,1.0015778658189058,4.131674270484616,1.52658015104388
13,1.0031952489274574,4.162294424196223,1.5062343980612256
14,1.004621825195517,4.1826706555102895,1.492394472995913
15,1.0072919352521765,4.213185419054472,1.4713752812005472
16,1.0094318281940007,4.233511297108899,1.4572700232534421
17,1.0118600715139572,4.253816216242449,1.4431269076111977
18,1.0131809612141134,4.263958093973818,1.436044913838731
19,1.0145737194221014,4.27408868495427,1.4289586790063014
20,1.0175723779131214,4.294309070718656,1.4147766740354266
21,1.0208601611033647,4.314474752720856,1.400599711314846
22,1.0244331153503423,4.334592022286763,1.3865403324609122
23,1.0282872014958668,4.354664041290488,1.3725726877689928
24,1.0324181866712248,4.374683522302509,1.3586630249646248
25,1.039139747694371,4.404593829970122,1.3378528665692306
26,1.0439652950447043,4.4244496311248955,1.3240869090649414
27,1.0516981864576582,4.454106849888107,1.3044787478107676
28,1.060007451275284,4.483608366975732,1.2856533202322225
29,1.0658482718094726,4.503187198229475,1.2733249060613157
30,1.0719278522115936,4.522690745510649,1.261163458766282
31,1.0814871925567429,4.551803947005268,1.243795050573725
32,1.0915359416882922,4.580750115599527,1.2270716680949119
33,1.0949931310230667,4.590360525846061,1.2215760228219004
34,1.098503512648412,4.599951403547863,1.216107674150119
35,1.1056824953349687,4.619073993171791,1.2052294147776583
36,1.1130656097142064,4.63811905842997,1.194398539258986
37,1.1206524757049647,4.657082484930126,1.18359289020803
38,1.1284458977890997,4.675961270251594,1.1731603240032011
39,1.140489135895596,4.704128527028423,1.1584669237903515
40,1.1487428915496853,4.722808026527248,1.1490450769608473
41,1.1614533710814476,4.750677871566432,1.135222933057208
42,1.1701354706590748,4.76916155441208,1.1261278914773358
43,1.183474531974485,4.796734732284731,1.1125810213791876
44,1.1971858625705998,4.824124524943455,1.099097016907063
45,1.20652810037094,4.842281795670422,1.090239531634517
46,1.2160290852004914,4.860354736951603,1.0820766057616333
47,1.2256725685251195,4.8783506184875955,1.0744497470561223
48,1.235444490371277,4.8962762393188966,1.0674339922638536
49,1.2503299491702735,4.923036297129338,1.0580089320095112
50,1.2603884747766412,4.940799376251454,1.0522164586186051
51,1.2705426539731959,4.958507469161367,1.0469128633068112
52,1.2807900295298074,4.976160416069964,1.0419636566884198
53,1.2911242082909289,4.993761876315982,1.0372496176610777
54,1.3015370344223502,5.011317058523155,1.0326888989134815
55,1.3120275190091226,5.028825278200408,1.0283146280852768
56,1.322595990381115,5.046285666583399,1.02414196027674
57,1.3332362800100634,5.063702278526455,1.0200993011324269
58,1.3493218441152475,5.089750758702078,1.0141873299708442
59,1.3601323022773593,5.107061855053064,1.0103957873950353
60,1.3710074015256821,5.124331961960657,1.0067681037968026
61,1.387431219022813,5.150166688042047,1.0015179747167096
62,1.3984573037298438,5.167340673390568,0.9981443602152473
63,1.4150984376122702,5.193034126274447,0.9936424938973833
64,1.4318453833053673,5.218657214628766,0.98960683395807
65,1.4430671888172986,5.235701052146968,0.9872007918294344
66,1.454328488602064,5.252718710696829,0.9849706676287602
67,1.471286012009017,5.278201990814491,0.9818315503675218
68,1.4826365015124279,5.295159770876228,0.9799118429252448
69,1.4940182190251943,5.312096134472343,0.9781654930550802
70,1.5054253513107583,5.329015440869861,0.976533867686278
71,1.5168601893677043,5.34591524346047,0.9750637397983429
72,1.5283198147629218,5.362797539709903,0.9737764579790379
73,1.5340575331216912,5.371233314439616,0.9731811191780687
74,1.5397996835942094,5.379666102970367,0.9726099893288611
75,1.551295888734389,5.396523472227799,0.9715228697953464
76,1.5628129123687442,5.413366454458939,0.9704905456044782
77,1.5743478450132091,5.430197248102908,0.9694943977176708
78,1.5858962817783564,5.447019035466742,0.9685211879909925
79,1.603250742914117,5.472228929372481,0.9670925421982046
80,1.6148417900062997,5.489020695008005,0.966154919553961
81,1.6264470763461782,5.505802902807747,0.9652239091143545
82,1.6380665478562721,5.522575357055222,0.9642978825005631
83,1.6497045106809396,5.5393346250134785,0.96346232736386
84,1.6613543730380913,5.556085237409716,0.9627587273834538
85,1.667182264277702,5.564458540830741,0.9624415142804077
86,1.6788455445022668,5.581199286752382,0.9618569856727187
87,1.6905212688574138,5.597931146717077,0.9613220263588554
88,1.70805024752266,5.623019884681877,0.9605752999720168
89,1.719743498741999,5.639739984215994,0.9601008908323704
90,1.73144738511189,5.656451721412003,0.9596412774387186
91,1.7431599593100102,5.673157677508026,0.9591913769245084
92,1.7548767389112128,5.689861472819168,0.9587458960508878
93,1.7666003900865315,5.706560047750407,0.958404713694636
94,1.7783317750053933,5.723252555413005,0.9582224250630998
95,1.7900635301500571,5.739943935131752,0.9581426111217566
96,1.8076601334665008,5.76498229197467,0.9581427928934511
97,1.8193942454479408,5.781672591364389,0.9581953348392411
98,1.831124734293517,5.798365670640758,0.9582718262035747
99,1.8428525244502978,5.815060099634658,0.9583651738479542
100,1.8487163980405024,5.823407138146029,0.9584170070290845
101,1.8604440511404061,5.840101316029349,0.9585284007706643
102,1.8721697396327925,5.856797195725954,0.9586466175153717
103,1.8838909290654726,5.873496252790523,0.9587680844886339
104,1.8956114104538382,5.8901955752899795,0.9588937629339324
105,1.9073323050658855,5.906894722934624,0.9590231358123236
106,1.9190478811144067,5.923597773157854,0.9591519843914547
107,1.9307606082356004,5.940302641916303,0.9592814368026931
108,1.936617375244968,5.948654545001014,0.9593472574389756
109,1.9424745053680146,5.9570065924823625,0.9594136948926826
110,1.9483305224701601,5.9653592551068355,0.9594801923191553
111,1.9658907281147056,5.990423314678125,0.9596786378038829
112,1.9775963702285926,6.007132978591489,0.9598138858515206
113,1.995152073086266,6.032199752086621,0.960019434818203
114,2.0068500930192967,6.048915044111124,0.960155835623054
115,2.0185473777282916,6.065630466923949,0.9602941119190151
116,2.030243613503513,6.082346447117997,0.9604335930593785
117,2.0477808246294917,6.107426178607543,0.960641119835489
118,2.0653153296561984,6.132508162490909,0.9608508277452674
119,2.077002194774067,6.1492312908583315,0.9609918270545792
120,2.0886837987208464,6.165958134423879,0.9611322136232561
121,2.1003644733958895,6.182685090084511,0.9612748212434786
122,2.1178836148539655,6.207777406829062,0.9614914808730972
123,2.1295569865591744,6.224510098491147,0.9616350973602558
124,2.1412293079422393,6.241242752808776,0.9617804705272174
125,2.158735219727547,6.266343662946626,0.9619999345056633
126,2.170401188752712,6.283081599539314,0.9621452306451436
127,2.182064886020596,6.299821142803661,0.9622911551007254
128,2.1937268325626835,6.316561448240716,0.9624384802219234
129,2.2053865869554286,6.333303283574905,0.9625870391349421
130,2.222870523062716,6.3584200620411275,0.9628112494725518
131,2.2345232146743434,6.3751669505151085,0.9629617631244597
132,2.2461736653906343,6.391915274436325,0.963113254939477
133,2.257821762272344,6.408665088149471,0.9632654703801272
134,2.2694671236159403,6.425416766114446,0.9634178608230441
135,2.2811096319960438,6.442170558535024,0.9635701382622066
136,2.292749684074333,6.4589263673114665,0.9637226184013621
137,2.3043874935910265,6.475683624386635,0.9638759229876426
138,2.3160229384067654,6.4924425942080815,0.9640302843884923
139,2.3276554706550803,6.5092032890262965,0.96418561311201
140,2.33928512163538,6.52596617703572,0.9643417573988755
141,2.3509121525141827,6.54273070766259,0.9644988762769192
142,2.3625369570557866,6.559496900791883,0.9646570409692606
143,2.374159055721633,6.576264748966376,0.9648158447984906
144,2.385778196495068,6.59303464924392,0.9649747852586714
145,2.391586643751103,6.601420333919419,0.965054232462659
146,2.397394507340341,6.6098065668273405,0.9651337080179322
147,2.409008527302961,6.626580319612521,0.9652929582271048
148,2.420620036729691,6.643355843916601,0.9654528108038603
149,2.4322287325957266,6.660133279827816,0.9656134965347081
150,2.438031965847845,6.668522703338958,0.9656941780583883
151,2.449636395296201,6.685302963166727,0.9658563320476353
152,2.4612381902939275,6.702085061267811,0.9660194810875922
153,2.472837272906166,6.718868953302463,0.9661835230511067
154,2.48443360694082,6.735654795848163,0.966348291304713
155,2.496026972741284,6.752442433978836,0.9665135160038412
156,2.5076176958862026,6.769232089418803,0.9666790047332272
157,2.519205659890789,6.78602360517158,0.9668446149873562
158,2.5365824639276724,6.811214862616275,0.9670936280436447
159,2.542373304493087,6.819612891878023,0.9671769842006159
160,2.5539529889712167,6.836410406981342,0.9673444736765242
161,2.5655297728396214,6.853209651105092,0.967513009674673
162,2.5771037500230713,6.870010958402263,0.9676824846719096
163,2.588674831500485,6.886814151189649,0.9678528190123612
164,2.6002430056917154,6.903619438360714,0.9680238507663412
165,2.6118082213354303,6.920426529852451,0.9681954316406015
166,2.6233706197101756,6.937235600052651,0.9683673239381572
167,2.6349301839464183,6.954046702749044,0.9685393383079037
168,2.6464868651324878,6.970859988075805,0.9687115539752283
169,2.6580407132354065,6.987675306425509,0.9688843694643452
170,2.6753660181634316,7.012901878704497,0.9691453549686909
171,2.6926844819527775,7.03813289836014,0.9694084668960459
172,2.7099963531852715,7.063368569169472,0.9696735069560591
173,2.7215339354327335,7.0801947712410875,0.9698511262856382
174,2.7330684433519776,7.097022907395784,0.9700292010621312
175,2.744599954115373,7.113853196609751,0.9702074440327485
176,2.7561284886865653,7.130685738187306,0.9703857611017438
177,2.7734157353154023,7.155938520789489,0.970653942930051
178,2.790696157346912,7.181195693962991,0.9709239958419231
179,2.802212750301653,7.198036368275772,0.9711052923498757
180,2.8137261714771813,7.214879126081238,0.9712874663070571
181,2.8252365430158166,7.231724129913918,0.9714704460034025
182,2.83099050569,7.240147310244703,0.9715622075930574
183,2.836743712999915,7.248571061914914,0.9716541238423679
