index,x,y,orientation
50,5.054547834686761e-08,7.999784841853404,-1.5697268940991578
51,9.432963718931695e-08,7.9997818878241125,-1.5697213379133024
52,1.5801285021319543e-07,7.999778882572502,-1.5697157941859687
53,1.361180744478334e-07,7.999774874315264,-1.5697083485660155
54,1.2327952256396615e-07,7.999770874996131,-1.56970091008651
55,1.525952883044007e-07,7.9997678071638125,-1.5696953454204279
56,1.623765513187328e-07,7.999764854446646,-1.5696897760891781
57,1.8456167216266101e-07,7.999761888894428,-1.5696842063306502
58,1.249603805614306e-07,7.999758835711728,-1.569678606562493
59,1.8077405427785218e-07,7.9997558216194795,-1.5696730544922834
60,1.8463852627643878e-07,7.999752863743762,-1.5696674855591248
61,8.192598255628308e-08,7.9997498576539385,-1.5696618584661957
62,1.2638411369471656e-07,7.999747794494002,-1.5696581566761978
63,1.7083192904227545e-07,7.9997458704685105,-1.5696544612877599
64,1.98522364695266e-07,7.999744844456247,-1.5696526092338556
65,1.738981723857078e-07,7.999742821699981,-1.5696488841974205
66,2.3563675807662716e-07,7.999739846937454,-1.569643339184248
67,2.4200817722217027e-07,7.999737813086361,-1.5696396335824478
68,1.4449711549503662e-07,7.999733815703416,-1.5696321560688138
69,2.1206421389967037e-07,7.999730800110001,-1.5696266041263351
70,1.5763697524693307e-07,7.99972786016216,-1.5696210047366317
71,2.326839804414707e-07,7.9997248111007515,-1.5696154674676572
72,2.538399123369608e-07,7.999721776228924,-1.5696098996765624
73,2.3651929166334326e-07,7.999717787453975,-1.5696024628768617
74,1.3808325491775647e-07,7.999714802305039,-1.5695968434285277
75,2.0807248885683183e-07,7.9997118037143204,-1.5695912975411173
76,2.725748244454837e-07,7.999708816812479,-1.5695857542094447
77,1.7800208342746398e-07,7.999704807803066,-1.5695782729613603
78,1.8387970585097387e-07,7.999701750936127,-1.5695726937280094
79,3.066597987616144e-07,7.999698831290436,-1.5695671807111171
80,2.4117748610895e-07,7.9996957853734525,-1.569561580699847
81,1.8567046236582294e-07,7.999691833234607,-1.569554112040312
82,2.7707888318536354e-07,7.9996888200069325,-1.5695485798486801
83,2.5507666423474316e-07,7.999685734497611,-1.5695429909469722
84,2.3405651629913972e-07,7.999682795394863,-1.5695374060700173
85,2.421551480630219e-07,7.999679831311507,-1.5695318317055031
86,3.4354375200128164e-07,7.999675799844425,-1.569524448356966
87,1.366017238618873e-07,7.999673690540401,-1.569520634613171
88,1.6729748045600658e-07,7.999669733040472,-1.5695131939688856
89,3.671556542031408e-07,7.999666787000578,-1.5695077091063345
90,1.4095512024622366e-07,7.999663787581724,-1.569502034481848
91,2.6561801575583865e-07,7.999660718832563,-1.5694965131638026
92,3.725665753757197e-07,7.9996587426018975,-1.5694928514442594
93,3.526223358599617e-07,7.99965578668559,-1.5694872781217126
94,2.705684609274264e-07,7.999651809702154,-1.569479803972192
95,2.7264779518814867e-07,7.999649740852454,-1.5694760834426957
96,3.813845597332515e-07,7.999645742775901,-1.5694687087225703
97,2.9106277425944054e-07,7.999642794846768,-1.5694630914100496
98,3.9900333333594177e-07,7.999638765991061,-1.5694557170844758
99,3.4833403783078154e-07,7.999635714933963,-1.5694501196241872
100,2.956340827282798e-07,7.999632742597519,-1.5694445148962535
101,2.940752713634832e-07,7.9996297784190675,-1.5694389338689338
102,2.860353164979153e-07,7.999628679430847,-1.5694370725725362
103,2.9449906844024236e-07,7.9996267402844445,-1.569433361069784
104,3.3335329906517803e-07,7.999624700810841,-1.5694296577217286
105,3.1625276438387704e-07,7.99962280140057,-1.5694259295126811
106,3.0077666964432844e-07,7.999620716731447,-1.5694222060594396
107,3.5111538844629587e-07,7.9996187651915465,-1.5694185147422546
108,3.855808655496866e-07,7.99961571841954,-1.5694129584568801
109,3.6002983321633476e-07,7.999613714329373,-1.5694092267828723
110,3.268625046705362e-07,7.999610787032088,-1.5694036345514863
111,3.507633846836658e-07,7.999607751245352,-1.5693980744634903
112,4.563435112672134e-07,7.9996046743121445,-1.5693925411124752
113,2.683708477791326e-07,7.999602708529933,-1.5693887417263013
114,1.476744353629757e-07,7.999598684680201,-1.569381227256679
115,3.6413916345079926e-07,7.999595733886522,-1.5693757465613452
116,4.4694878624752013e-07,7.999592679535432,-1.5693702165530348
117,3.4746721829041985e-07,7.999589704993598,-1.5693646002450685
118,3.011327786063032e-07,7.999586729438299,-1.5693589986083227
119,3.692979843434925e-07,7.999584690599052,-1.5693553089454224
120,3.097841932491722e-07,7.999580631734027,-1.5693478474115876
121,1.710472041356877e-07,7.999578649669493,-1.569344058078458
122,4.4931819558638124e-07,7.999575657841382,-1.5693386009535275
123,4.934256688363087e-07,7.999572723926302,-1.569333051668018
124,2.614969092237843e-07,7.999568682942997,-1.5693255177687941
125,4.537153061533434e-07,7.999564710249356,-1.569318166875127
126,4.6506078699988756e-07,7.999561721339957,-1.569312602085877
127,4.2980637962626255e-07,7.999557699250473,-1.5693051536239055
128,4.359414976286623e-07,7.999554672934225,-1.569299578685858
129,4.37339533555771e-07,7.999550648350766,-1.5692921385550267
130,3.8898191827363325e-07,7.999547658130273,-1.5692865429959717
131,5.331538833604153e-07,7.999544731907143,-1.5692810396364492
132,5.545380881103726e-07,7.999541650704496,-1.5692754832025602
133,4.6706828631271227e-07,7.999538654969228,-1.5692698642824303
134,3.8043349450679336e-07,7.99953569603591,-1.5692642522371731
135,5.273590838368873e-07,7.99953270215661,-1.569258743204869
136,5.211974091710055e-07,7.999529617840329,-1.5692531663096796
137,4.442600769340397e-07,7.99952670476575,-1.5692475535852703
138,4.7278044407157905e-07,7.999523704490315,-1.5692419910691007
139,5.651689494699998e-07,7.999520666954136,-1.5692364643801724
140,4.849532131016031e-07,7.999516662747222,-1.569228992546758
141,5.855523715296699e-07,7.999513643751554,-1.56922346497575
142,5.338763633498759e-07,7.999510676720759,-1.56921787586269
143,5.057718531631405e-07,7.999508621687511,-1.5692141413241172
144,4.963971653398816e-07,7.999506712814197,-1.5692104219149872
145,4.917162011597726e-07,7.999504639440001,-1.569206698424071
146,6.063959368961311e-07,7.99950167589013,-1.5692011764216491
147,5.291386409950134e-07,7.999498654146958,-1.569195573748951
148,4.850748113097646e-07,7.999496635260215,-1.569191835657788
149,5.812676163102201e-07,7.999494681587604,-1.569188163261505
150,5.49394160766293e-07,7.999492602757566,-1.5691844267769406
151,3.08588809142126e-07,7.999489580311832,-1.5691787371923842
152,6.813834181050969e-07,7.999486576029144,-1.5691733207708556
153,5.800125325519406e-07,7.999483637042277,-1.5691677044296717
154,4.539234001504686e-07,7.99948067936085,-1.5691620775994128
155,5.835713037312966e-07,7.999477565564802,-1.5691565579330184
156,6.361301259964852e-07,7.999473619400259,-1.5691491507426558
157,5.660426034035881e-07,7.99946961025373,-1.5691416845579855
158,6.417802231836918e-07,7.999466583833153,-1.5691361481980777
159,5.803360557137325e-07,7.999463657225863,-1.5691305450085284
160,6.511762674518868e-07,7.999460659407275,-1.56912500704656
161,6.351851229453758e-07,7.999457569249808,-1.569119426399271
162,6.025147089439612e-07,7.999454627882681,-1.5691138311195532
163,6.337189753822701e-07,7.999450668646845,-1.5691064124529006
164,6.789606729856762e-07,7.99944760953156,-1.5691008671580826
165,6.01448890235038e-07,7.999444560960682,-1.5690952510130123
166,6.579819011175791e-07,7.999441620941453,-1.5690897030899895
167,7.214339409761243e-07,7.999438626920399,-1.569084160218192
168,6.197037168707181e-07,7.99943557884954,-1.569078539406314
169,5.466197400775641e-07,7.999432590243779,-1.569072923721207
170,6.594617886006804e-07,7.999429590148814,-1.5690674004543144
171,7.40957261289087e-07,7.999426599220471,-1.5690618722783027
172,6.271442083755828e-07,7.999423575551099,-1.5690562346413008
173,5.574092100578143e-07,7.9994206227683415,-1.5690506248112264
174,6.491654971532609e-07,7.999417573879443,-1.569045091365046
175,7.466574474781612e-07,7.999414601353233,-1.5690395604358363
176,7.06067229716534e-07,7.999411589209541,-1.5690339631391976
177,4.870939215932755e-07,7.999408546244437,-1.5690282884615427
178,7.071458528866462e-07,7.999405580657435,-1.5690228029083024
179,7.051098730319008e-07,7.999402565624529,-1.5690172252509336
180,6.840957497501589e-07,7.999399589084218,-1.5690116472824274
181,7.780143355316972e-07,7.9993965867312395,-1.5690061219221012
182,8.050497054110575e-07,7.999393584038217,-1.5690005603839914
183,6.653420412380962e-07,7.999391629897902,-1.5689967778721892
184,5.903334996834383e-07,7.9993895465088,-1.5689930217415688
185,6.880836527167045e-07,7.999387598152805,-1.5689893471852308
186,8.102288889377592e-07,7.999385525939246,-1.568985689200321
187,8.49872606246105e-07,7.999383592243437,-1.5689819957762692
188,7.065204980349497e-07,7.99938061667152,-1.5689763570289879
189,6.548939700415914e-07,7.999378584437729,-1.5689726112947555
190,7.03091864774606e-07,7.999375570192749,-1.56896705680085
191,7.646285075101203e-07,7.99937255229733,-1.568961509361169
192,7.933374335757046e-07,7.999370572646848,-1.5689578038475442
193,7.44535889180885e-07,7.99936760605079,-1.5689522039675539
194,7.371202930812119e-07,7.999364578065275,-1.5689466263630112
195,7.669284821522987e-07,7.999361590359759,-1.5689410608934553
196,7.808485176563978e-07,7.999357545261727,-1.5689336309621922
197,7.266008809036919e-07,7.999354527273291,-1.5689280255224574
198,8.466496498571528e-07,7.999350548558517,-1.5689206459130194
199,8.109703809204798e-07,7.999347597856093,-1.5689150604832085
200,7.865062856111715e-07,7.999344563778984,-1.5689094698502943
201,8.05133016066704e-07,7.999341540752446,-1.5689039009149934
202,7.986751005987854e-07,7.999338539100311,-1.5688983197159434
203,8.155963611863387e-07,7.999335617552368,-1.5688927525797618
204,8.489539170258225e-07,7.999332580268722,-1.568887191377345
205,8.049051454958073e-07,7.999329515643995,-1.5688815934296967
206,8.9616780753366e-07,7.999326560172275,-1.568876065080742
207,9.243319563391416e-07,7.999322568037804,-1.568868649786095
208,6.763893016262747e-07,7.999319533431185,-1.5688629511962493
209,8.657498030020179e-07,7.999315495685686,-1.5688556000562905
210,9.792459742582328e-07,7.999312508281712,-1.568850085570432
211,8.576684040255611e-07,7.999309602967467,-1.568844456907302
212,8.311652467403783e-07,7.999306525021227,-1.5688388648877065
213,9.28494274149841e-07,7.999303472961536,-1.568833335549667
214,9.688238959189536e-07,7.999300554723557,-1.5688277812518197
215,8.855535934342122e-07,7.999297563958767,-1.5688221719638653
216,8.986895703093391e-07,7.999293542481131,-1.56881474214236
217,9.484171415902734e-07,7.999290519364866,-1.5688091865907081
218,8.761324505731142e-07,7.999286517002573,-1.5688017174881064
219,8.697431599229656e-07,7.999283498932899,-1.56879613519945
220,9.894741704324274e-07,7.999280596559146,-1.5687906187417642
221,8.346839402891201e-07,7.999277514026124,-1.5687849706844617
222,6.810174020336856e-07,7.999274429261335,-1.5687793024082353
223,9.768469689340084e-07,7.999271523469478,-1.5687738595814087
224,1.0415616324882023e-06,7.999269550966923,-1.5687701716120404
225,8.642260046643367e-07,7.999267512866546,-1.5687663763284967
226,8.335611025504233e-07,7.99926648802709,-1.568764503665985
227,8.460534762756433e-07,7.999265500951402,-1.5687626539002322
228,9.60232816531951e-07,7.9992634917792795,-1.5687589846646257
229,1.0676712575200217e-06,7.999260550291747,-1.5687534634466362
230,9.771019675090788e-07,7.999258523541516,-1.568749706445721
231,8.737766675738281e-07,7.999256526794539,-1.5687459384524378
232,9.60883370651811e-07,7.999252486023433,-1.5687385393117834
233,1.0783076070576555e-06,7.999249498930588,-1.5687330221168467
234,1.042595265824695e-06,7.999247555576927,-1.5687292882126136
235,9.808531624866875e-07,7.999244554485674,-1.568723681147891
236,1.0110621048682616e-06,7.99924051667942,-1.5687162556736276
237,1.0780810938055214e-06,7.999237486446903,-1.5687107171200283
238,1.0745910159935224e-06,7.999234517582195,-1.5687051423659033
239,9.777894515976528e-07,7.999231563216337,-1.5686995199603913
240,1.0102572966177396e-06,7.999228469254123,-1.5686939550191121
241,1.0644938995905998e-06,7.99922546008483,-1.5686884037103588
242,1.0469666674054082e-06,7.999221523917805,-1.5686809614565498
243,1.0174828289110625e-06,7.999218515148754,-1.5686753708523904
244,1.094463092433701e-06,7.999215552040491,-1.5686698313873015
245,1.1281607823912357e-06,7.999212470744841,-1.5686642685366028
246,1.028933332982235e-06,7.999209442572991,-1.5686586490441983
247,1.1515019283137587e-06,7.999205480294122,-1.5686512672055326
248,9.804680846090726e-07,7.999202482009605,-1.5686456072991706
249,8.402870605389502e-07,7.999199480952648,-1.5686399520153895
250,1.1693365354973801e-06,7.999196485725912,-1.5686345184560744
251,9.587441634148753e-07,7.9991924322249535,-1.5686269911167143
252,1.0432981888972644e-06,7.999189501045797,-1.5686214459363634
253,1.259406880199412e-06,7.999186511944359,-1.568615970945401
254,1.014916438280536e-06,7.9991834450238395,-1.5686102844956546
255,1.082184892514316e-06,7.99918048548034,-1.5686047357967847
256,1.2408030920720078e-06,7.999177525497543,-1.568599234912211
257,1.1789611178529509e-06,7.9991744770132485,-1.5685936380548104
258,1.0746176170888587e-06,7.9991714958585955,-1.5685880107263916
259,1.2029933999830947e-06,7.999167414815865,-1.5685806364741826
260,1.2815334632648436e-06,7.999164524668022,-1.568575103912696
261,1.1462237273165702e-06,7.999161517879714,-1.5685694653017046
262,1.0882206973473763e-06,7.999158463517299,-1.5685638510047097
263,1.1766231802777517e-06,7.99915546223785,-1.5685583136482026
264,1.236393210780527e-06,7.9991525277859115,-1.5685527686590008
265,1.2305589902814462e-06,7.999150473603512,-1.5685490447751098
266,1.1885646619993961e-06,7.99914855684399,-1.5685453097103585
267,1.1896434035025978e-06,7.999146455444581,-1.568541588957649
268,1.208299905217172e-06,7.999144539268829,-1.5685378885253813
269,1.2724134082318683e-06,7.9991424657008325,-1.5685341978533722
270,1.241233425270765e-06,7.999139503027189,-1.5685286054761276
271,1.1999295243546954e-06,7.999137498961836,-1.568524871351856
272,1.2921827006900687e-06,7.999134467414973,-1.5685193343080515
273,1.3403234613517344e-06,7.999131470443732,-1.5685137884265123
274,1.2061149589768298e-06,7.9991285002805785,-1.568508150429512
275,1.260424957844019e-06,7.999125521071408,-1.5685025936289787
276,1.3023636916563096e-06,7.999122450734756,-1.5684970307413213
277,1.2365128748734445e-06,7.999119446961094,-1.5684914279156343
278,1.408449405437802e-06,7.999115475277767,-1.568484072173026
279,1.1338861792481466e-06,7.999112455110954,-1.5684783671492055
280,1.1269230450463907e-06,7.999109445371794,-1.5684727731406265
281,1.4544166676930754e-06,7.999105458106496,-1.568465488338173
282,1.2913576652331711e-06,7.999103491794137,-1.5684617016880116
283,1.0833365642553958e-06,7.999100447000187,-1.5684560228425946
284,1.3429086424365937e-06,7.999097444868847,-1.568450553070966
285,1.4143931141630026e-06,7.999094532983083,-1.5684450154204486
286,1.213209058061539e-06,7.999091455771447,-1.568439352323979
287,1.1659231396243237e-06,7.999088424689813,-1.568433740973634
288,1.4131428337162467e-06,7.99908544345257,-1.5684282755068983
289,1.4839973088444663e-06,7.999082526108478,-1.5684227415402314
290,1.1703740604098095e-06,7.999079438422409,-1.568417014572429
291,1.1384126435915811e-06,7.9990774427953,-1.5684132748785067
292,1.4820881082427135e-06,7.999074522288726,-1.5684078541463748
293,1.390793374878778e-06,7.999071457982906,-1.5684022416968213
294,1.312191487829102e-06,7.999069478604523,-1.5683984867329686
295,1.4048637718362592e-06,7.99906651884081,-1.5683929544685264
296,1.4471053025701589e-06,7.999062518958781,-1.568385544384315
297,1.3936378737474248e-06,7.999059459979054,-1.5683799407377972
298,1.4029114617610385e-06,7.9990564664800825,-1.5683743684665818
299,1.5025065631065095e-06,7.999053518801955,-1.5683688366100867
300,1.4313941186689555e-06,7.999050479362591,-1.5683632316539153
301,1.4710229187904248e-06,7.9990474769084985,-1.5683576715840977
302,1.5306073603027525e-06,7.999044527750567,-1.5683521277107257
303,1.5341389769033731e-06,7.999041500693525,-1.5683465580006046
304,1.472041035215596e-06,7.999038438128637,-1.568340952158641
305,1.5163025832575649e-06,7.999035471021363,-1.5683353928889425
306,1.5331327600110369e-06,7.999034463612732,-1.5683335477316755
307,1.5525442410326601e-06,7.999033515980182,-1.5683317018555147
308,1.5508837116631507e-06,7.999032489524024,-1.5683298418628102
309,1.5066405568135216e-06,7.99903042846181,-1.5683261007120217
310,1.5014015290707233e-06,7.99902749174506,-1.5683205206890665
311,1.5874899518416074e-06,7.999025504116213,-1.5683168481845278
312,1.6095098366565296e-06,7.999023479022293,-1.5683131393131915
313,1.5486817556766551e-06,7.999021489311638,-1.5683093990936872
314,1.4831723946268324e-06,7.9990195037930745,-1.5683056454991537
315,1.477319275409713e-06,7.999016520094998,-1.5683000704008399
316,1.5768002968720699e-06,7.999014450801089,-1.5682963937946863
317,1.5745728580564344e-06,7.9990115013131495,-1.5682908208063668
318,1.581569495643134e-06,7.999008519583386,-1.5682852509926404
319,1.5790232916864905e-06,7.999005480017589,-1.5682796685900728
320,1.5125597811989598e-06,7.999002455422642,-1.5682740574619702
321,1.5081101155079377e-06,7.999000499326186,-1.5682703431994387
322,1.6222563131170461e-06,7.99899744226571,-1.5682648133098394
323,1.5924083251453166e-06,7.998994470925216,-1.5682592252804048
324,1.5742013282625542e-06,7.998991524271595,-1.5682536424694935
325,1.6060941952758447e-06,7.99898849228406,-1.5682480819686362
326,1.7093143207261376e-06,7.998985441456971,-1.5682425572158925
327,1.6224705343006708e-06,7.998981425640129,-1.5682350853171712
328,1.6175630206216975e-06,7.998978546808568,-1.5682295031100504
329,1.691766280099344e-06,7.998975474464985,-1.5682239650997905
330,1.7141287510140695e-06,7.998972417885993,-1.5682183976267872
331,1.6027374297578694e-06,7.998968446314083,-1.5682109103792985
332,1.7008789352206388e-06,7.9989665329010675,-1.5682072400889515
333,1.7414121577825984e-06,7.998963424004714,-1.5682016828166914
334,1.7136707556236902e-06,7.998960449555394,-1.5681960964288126
335,1.6406331809611214e-06,7.998956493367905,-1.5681886227473074
336,1.7576943699233541e-06,7.998953497966841,-1.568183099427071
337,1.7544897400609575e-06,7.998950453152726,-1.5681775290645594
338,1.6810576105203688e-06,7.998946453986919,-1.5681700569561923
339,1.7797861561563007e-06,7.998943433085796,-1.5681645291778683
340,1.8483680506748855e-06,7.998940472803542,-1.5681589919115355
341,1.6789301677045239e-06,7.998938429776266,-1.5681551925256485
342,1.5959103184815353e-06,7.998935469219852,-1.568149566077015
343,1.8376496436940772e-06,7.998932452597047,-1.568144104332999
344,1.8638621189255665e-06,7.998929447640984,-1.5681385443440468
345,1.6277874349184961e-06,7.998926461975276,-1.5681328561553007
346,1.5937923688054849e-06,7.998924400945123,-1.5681291141189273
347,1.74318468314325e-06,7.998922491119431,-1.5681254627671037
348,1.8634469199332739e-06,7.998920427398951,-1.568121801155619
349,1.8682186909341772e-06,7.998918495956092,-1.5681180913805557
350,1.7657864953326691e-06,7.998916453816476,-1.5681143303679899
351,1.7099550085658447e-06,7.998914484434798,-1.568110584892185
352,1.7815916728355477e-06,7.998912445652916,-1.5681068979442587
353,1.870237896844939e-06,7.998910460020135,-1.5681032269050548
354,1.930822867850642e-06,7.998908433351635,-1.5680995407832046
355,1.8683424706544611e-06,7.998906469558431,-1.5680957997387186
356,1.8308129727663384e-06,7.998903455663646,-1.5680902027868409
357,1.8718000898649346e-06,7.998899440724068,-1.5680827820029242
358,1.9302891263903514e-06,7.998896447717443,-1.5680772392818974
359,1.85598170826836e-06,7.998893510268735,-1.5680716295207628
360,1.8097899839807792e-06,7.998890457352828,-1.5680660271054498
361,1.8995509994825104e-06,7.998886422100152,-1.5680586303626576
362,1.962000195314713e-06,7.998883429322758,-1.568053085464432
363,1.910480284687757e-06,7.998880505886614,-1.5680474887316633
364,1.8509701384611273e-06,7.998878430786774,-1.568043736371279
365,1.8840650708304176e-06,7.998875449702799,-1.5680381770283935
366,1.9441078993106147e-06,7.99887248878118,-1.5680326285874762
367,1.9284885020501425e-06,7.9988695010601365,-1.5680270437525632
368,1.9013502708839383e-06,7.998866405288114,-1.5680214532876775
369,1.9186607026491134e-06,7.998863452974564,-1.5680158876478212
370,2.038007360700575e-06,7.998860507423511,-1.5680103657897584
371,1.9288881617953e-06,7.998857424725501,-1.5680047408716837
372,1.9375598060309324e-06,7.998854435985329,-1.5679991620925662
373,1.9697811471106328e-06,7.998850389216676,-1.5679917358532813
374,1.756716856096799e-06,7.998846377119349,-1.5679841824561591
375,2.0836931129456907e-06,7.998843491355497,-1.5679787491097659
376,1.996888907950964e-06,7.998840431250238,-1.5679731480858448
377,1.776930246393092e-06,7.998837362594937,-1.5679674532010845
378,1.924747756419795e-06,7.998834461582881,-1.5679619336156945
379,2.1327889824008937e-06,7.998831511764101,-1.5679564547149056
380,1.9230684467495072e-06,7.99882847569149,-1.5679507879658845
381,2.0257182475668977e-06,7.998825434155332,-1.5679452512736654
382,2.0950261226454386e-06,7.9988214578731,-1.5679378581096435
383,1.9739522824924344e-06,7.998818472102531,-1.5679322234393407
384,2.0495357318257146e-06,7.998814495906929,-1.5679248145096036
385,2.1961066733343014e-06,7.998811501769608,-1.5679193093362345
386,2.125991922776766e-06,7.998808446818408,-1.5679137072949059
387,2.107708495534864e-06,7.998807518071536,-1.5679118420280742
388,2.104793321457515e-06,7.998806507858415,-1.5679099801895917
389,2.0993567552166292e-06,7.998804472135426,-1.5679062577796927
390,2.1370541030859784e-06,7.998802512669764,-1.5679025578417407
391,2.211608789500293e-06,7.998800457026194,-1.567898877075406
392,2.1974797666174406e-06,7.998798491901454,-1.5678951537871542
393,2.123819905213667e-06,7.998796420739424,-1.5678914012926024
394,2.1859643914202478e-06,7.998793496547518,-1.5678858544489187
395,2.2458449476839688e-06,7.998791446981198,-1.5678821684505948
396,2.1937877395566914e-06,7.998788434859954,-1.5678765702647328
397,2.1450327452621443e-06,7.998786501087521,-1.5678728284383294
398,2.1335686010300025e-06,7.998784437058566,-1.5678691005852077
399,2.240011641350986e-06,7.998781538681546,-1.5678635755045693
400,2.0825555536571716e-06,7.998778466734393,-1.5678579251964104
401,1.989909596941842e-06,7.9987753657772,-1.567852286381593
402,2.346414442858273e-06,7.99877251617119,-1.567846869817317
403,2.202159560954747e-06,7.998769536944556,-1.5678412343096189
404,2.102045089232146e-06,7.998766428135439,-1.567835609139967
405,2.2332114534769456e-06,7.998763474179573,-1.5678300938173437
406,2.261031082767306e-06,7.998760526157078,-1.5678245354330296
407,2.2708434641904334e-06,7.998757470588751,-1.5678189609682855
408,2.221715667002301e-06,7.9987544623039595,-1.5678133657442686
409,2.35563012886954e-06,7.998750456772099,-1.5678059924040546
410,2.2813431193119164e-06,7.998747529971224,-1.5678003878076257
411,2.337885630877368e-06,7.998744480360886,-1.5677948366772607
412,2.347168730788403e-06,7.998741468727812,-1.56778926620987
413,2.2964081688033495e-06,7.998739503245972,-1.5677855289584735
414,2.2885241230859816e-06,7.998736471550457,-1.5677799425422845
415,2.3671739271676858e-06,7.998733504813142,-1.5677744016083226
416,2.4065077883814685e-06,7.9987314763921,-1.5677707062980826
417,2.331035219728475e-06,7.998728426535207,-1.567765095396573
418,2.300210546233194e-06,7.998726527818877,-1.5677613691405172
419,2.440622173549387e-06,7.998723472114734,-1.5677558501761875
420,2.400724604877588e-06,7.99872047083586,-1.5677502612750243
421,2.3451507497718676e-06,7.998718482424011,-1.5677465152169328
422,2.335232696795364e-06,7.998715450058405,-1.567740928718
423,2.4516734372358837e-06,7.998712499481344,-1.567735410109554
424,2.361325777435761e-06,7.998708450082942,-1.5677279338659302
425,2.3394445961867724e-06,7.9987055235665725,-1.567722345209999
426,2.5147994451177533e-06,7.998702524904151,-1.5677168394928565
427,2.326001481636679e-06,7.998700421148529,-1.567713036041185
428,2.1978766255927125e-06,7.998698453263109,-1.567709249854965
429,2.274970955501646e-06,7.998696404085284,-1.5677055582646215
430,2.5219423448722197e-06,7.998694501693781,-1.5677019536976424
431,2.5554699034721198e-06,7.998692504836782,-1.5676982537617998
432,2.408364594052378e-06,7.998690535096962,-1.567694473529868
433,2.4439193969743366e-06,7.998687419747478,-1.5676889105494318
434,2.4921341810923605e-06,7.998685470642419,-1.5676852187046704
435,2.5152174744528354e-06,7.998681535048855,-1.5676777948592229
436,2.4530010774314625e-06,7.998679499116942,-1.5676740476110433
437,2.4183271588914207e-06,7.998676454257038,-1.567668449884194
438,2.5710559905455223e-06,7.99867349714434,-1.5676629452374364
439,2.502042440878366e-06,7.9986695201896945,-1.5676554802481373
440,2.3930415620513827e-06,7.998666490678687,-1.5676498477318468
441,2.5608588214893796e-06,7.998663487802759,-1.5676443389064834
442,2.6352633150284574e-06,7.9986605041080665,-1.567638797466999
443,2.5686114645939344e-06,7.998657530282012,-1.567633201432544
444,2.5814912988183115e-06,7.998654512379738,-1.5676276272782284
