index,x,y,orientation
0,0.9999996125975888,0.9999997135376176,1.5700001565924002
1,1.000000526035277,1.0000176400134901,1.5700017818505618
2,1.0000018407178368,1.000062146026751,1.5700051138369666
3,1.0000027211096674,1.00009599493665,1.5700088137421104
4,1.000003680584787,1.0001167447261232,1.5700138202455411
5,1.000004675381807,1.0001242322907171,1.5700194848937208
6,1.0000051725250123,1.0001229971550594,1.5700223864565155
7,1.0000056639389747,1.0001184400064471,1.5700252483073882
8,1.0000061463557812,1.0001105591456232,1.5700280112475984
9,1.0000066171146629,1.0000993531318434,1.5700306201655405
10,1.0000067083836823,1.000085645579276,1.5700328540546034
11,1.000006088710406,1.000073110392931,1.5700345283825774
12,1.000005835996673,1.0000638839700506,1.5700359830075818
13,1.000005680989916,1.0000583174292732,1.5700373372056267
14,1.0000056834511308,1.0000569382088706,1.5700398216254896
15,1.000005971887364,1.0000679487436355,1.5700423594586472
16,1.000008722499439,1.003252686374821,1.570031876098734
17,1.000014181586259,1.011082376873113,1.5700042417147564
18,1.0000245705690072,1.0235212997194478,1.5699759179968473
19,1.0000386945203776,1.040504743505721,1.5698997578556615
20,1.0000654884163311,1.0604740600678426,1.567954837090675
21,1.0001782300297797,1.0809100962626028,1.559903833063006
22,1.0004800177260076,1.1013456680579057,1.5499046334549615
23,1.0009918333523282,1.1217751885916705,1.5392075749392546
24,1.0017234242453676,1.1421919159235636,1.5280779340107458
25,1.002685278278099,1.162598199660256,1.5166770037373043
26,1.0038842583120728,1.182996885949223,1.505109269683309
27,1.005317222213491,1.2033837566179697,1.4934393693318755
28,1.0069882817873916,1.2237509000461786,1.4817042358502936
29,1.0089007392840097,1.2440944928569384,1.4699285469940782
30,1.0110522469193886,1.264413525610306,1.4581228698129887
31,1.014725256278471,1.294843293516089,1.4403829920665618
32,1.0174782776417493,1.3150912751858284,1.4285424777726459
33,1.0204693315080817,1.3353048097378166,1.4166870593055687
34,1.0236954834660301,1.355481392474544,1.404823231595348
35,1.0271647358993992,1.3756171347668131,1.3929481212481132
36,1.0308753265265267,1.3957098103876657,1.381142581799866
37,1.0368691383899447,1.425765234650408,1.3642131024183284
38,1.0411436587650655,1.4457424537551262,1.3532697520772223
39,1.0433645146470898,1.4557126936942297,1.347861822612348
40,1.0456390043463324,1.465670352017809,1.3424836893912235
41,1.0479677580554758,1.475615507270625,1.3371256794809014
42,1.050347419983409,1.4855488105108925,1.331785392740176
43,1.052778911501583,1.4954697510402122,1.326458890379893
44,1.0552631398584351,1.5053770683811198,1.3211411070166181
45,1.0603921685725257,1.5251500097562183,1.3105236752080178
46,1.0630364753129267,1.535015584727098,1.3052231257190978
47,1.0657326691497782,1.5448667267669967,1.3000228431537715
48,1.0712728560407083,1.5645269269258617,1.2901066610265326
49,1.074113245978555,1.5743364886674067,1.2853253664773128
50,1.0770024346416762,1.5841315469869341,1.280628058316427
51,1.0829187615558455,1.603679673918821,1.2714247385700261
52,1.0859442407679154,1.6134327802914963,1.2668900063827302
53,1.0890120771678637,1.6231727660733293,1.262388708891664
54,1.092122639142251,1.6328988155504207,1.2579128419997345
55,1.0984765208529654,1.6523075128542801,1.2490146173633543
56,1.1050038223375136,1.671658131725501,1.2401656943654442
57,1.1117018350579173,1.6909505305557146,1.2313443864433828
58,1.118567747516304,1.7101836119159208,1.2225381454259612
59,1.12560329872029,1.7293550842999537,1.2137384603821861
60,1.1328078614044368,1.7484633737778223,1.2049406316519164
61,1.1401809072180271,1.7675074290811885,1.1961415662294546
62,1.1477183413106085,1.7864859005336038,1.1876974355573633
63,1.1554111252352413,1.8054007229042026,1.179790616763902
64,1.1632497866946478,1.8242542913871989,1.1722252152266324
65,1.171229640029152,1.8430480579673758,1.164877980560698
66,1.183454649128061,1.8711279042534712,1.1540990958996709
67,1.1917713484067556,1.8897742337273928,1.1470078697191568
68,1.2002171304433846,1.9083612748890397,1.1403135634351211
69,1.2087830657395755,1.9268923184607587,1.1341831561884503
70,1.2174590364475302,1.9453710829351922,1.1284156268013732
71,1.230667569822637,1.972995990878025,1.120175563739287
72,1.239597373892668,1.9913521145789883,1.1148941416410796
73,1.2486209896578475,2.0096614304998996,1.1099675949392127
74,1.2577325263771617,2.0279265710418377,1.105306863277422
75,1.2623198739819077,2.03704317277615,1.1030456221484628
76,1.266927707879369,2.046149198033627,1.1008185525413092
77,1.2715555962663987,2.055245001915332,1.0986192859467074
78,1.2808712256470358,2.073405901777878,1.0942829335290691
79,1.2902647446215378,2.0915265001066183,1.090005288048202
80,1.2997348402085425,2.1096071389308095,1.0858530558326829
81,1.309278575087152,2.1276487266406616,1.0818587150755492
82,1.3188934840854558,2.1456520572629527,1.0779675445143024
83,1.328578070606623,2.1636178661581766,1.0741442498212188
84,1.3383306724343678,2.1815465814743167,1.0703652676635753
85,1.3481506018995875,2.1994385680078343,1.0666158436128534
86,1.358037134231848,2.2172935559653397,1.0628861092455084
87,1.367989436088312,2.2351116595998435,1.0593418537389891
88,1.3780023893348528,2.252894862940332,1.0560700550683817
89,1.3880719379002602,2.2706458426929435,1.0529767872084899
90,1.398195239517071,2.2883660774809296,1.0500008958102764
91,1.4083709097479482,2.3060564189713135,1.0471025588528156
92,1.4185960686419747,2.323717450751528,1.0444271637836184
93,1.428866049683646,2.341351781933771,1.0420490949774368
94,1.4391760726620968,2.3589620645684177,1.0398664909839537
95,1.44952361484423,2.376550324435912,1.0378128381721274
96,1.459906288906963,2.394117483149582,1.0358443901525034
97,1.470323143086188,2.4116643229611445,1.0339323497225223
98,1.4755439439060651,2.420430201330178,1.032991241209294
99,1.4860099978903538,2.4379472817841012,1.0311758301937575
100,1.4965057863879196,2.455446076613646,1.0296509971864287
101,1.5070263896047456,2.4729297216719126,1.028352711183467
102,1.5175683066635615,2.4904002322268792,1.027203793646776
103,1.5281294041155111,2.5078587860342387,1.0261538370943533
104,1.5387083342054308,2.525306357172983,1.0251696536024515
105,1.5493039613313484,2.5427435337216258,1.0242293272512633
106,1.5546079530820878,2.5514584604788286,1.0237708805641943
107,1.559915850634244,2.5601709848671335,1.0233183549779445
108,1.5652275996728018,2.5688810853582753,1.0228706903872495
109,1.5705432076459567,2.5775887714860484,1.0224270309678625
110,1.5758627202588293,2.5862941448010046,1.021986663793403
111,1.5811860003963671,2.5949971260256794,1.0215489867059442
112,1.5918438724939272,2.612395933869611,1.0206799428263438
113,1.5971786464642315,2.621091917175027,1.0202479212017095
114,1.6025169555752579,2.629785611721935,1.019866710261058
115,1.6132018701515853,2.6471674500618994,1.0193518169852667
116,1.623893760132496,2.664544748343018,1.0190720020131057
117,1.6345889841414751,2.681919332459531,1.0189474156599543
118,1.6452855520627803,2.6992929390926435,1.0189256141239393
119,1.655981868186439,2.716666360657561,1.0189720070163752
120,1.6666770904224926,2.7340405680179947,1.0190636891812594
121,1.677370189948401,2.7514157144136524,1.0192081008329545
122,1.6880597039775498,2.768792836721124,1.0195071222786218
123,1.6987427974775402,2.786173349608347,1.019925506535753
124,1.7147523828887008,2.8122534863225286,1.0206918974728556
125,1.725413832798097,2.8296473413892804,1.0212600413150794
126,1.7360651833463125,2.8470474747605437,1.0218564089541042
127,1.7467058655758765,2.8644538337815164,1.0224717619197563
128,1.757335757724983,2.8818668329559425,1.023100057749454
129,1.7679545474813168,2.8992864460925016,1.0237371708079426
130,1.778562251924542,2.916712967682053,1.024380329334208
131,1.7891586770747243,2.9341461016540435,1.0250276393506503
132,1.799743784557634,2.951586173384992,1.025677694660014
133,1.810316896998647,2.9690331144791675,1.0264149005279142
134,1.8208762123139373,2.9864884175833226,1.027284430128795
135,1.8314196319146194,3.0039531563852537,1.0282411584426139
136,1.8419458839131775,3.0214283784836233,1.02925546848426
137,1.8524539383305447,3.038914205496812,1.0303079805672104
138,1.8629434060196157,3.056411145804513,1.0313859743291958
139,1.878641886785917,3.0826776931406723,1.0330330734474786
140,1.8890833308217652,3.1002032637553723,1.0341436083778683
141,1.9047087114001768,3.1265131675626225,1.0358201918481948
142,1.9099073588258586,3.1352889402795494,1.036380952638027
143,1.9151010955927803,3.1440675408941328,1.0369423775543722
144,1.9202899101993973,3.1528490952224435,1.0375043393449088
145,1.925473831056349,3.161633697104903,1.0380667525578473
146,1.9358267674335348,3.179211612539199,1.039192670669515
147,1.9461600025943455,3.1968013520885337,1.0403198339833393
148,1.9513191816437747,3.20560051778672,1.0409067016704903
149,1.9564730117361848,3.2144026239612176,1.041533816043689
150,1.9667634868697967,3.232016766444156,1.0428801099893539
151,1.9718995309505392,3.240829066922152,1.0435880470171008
152,1.9770292047551967,3.24964498583626,1.0443134490214798
153,1.9872691433863936,3.2672881377419634,1.0458041610385123
154,1.9974824655129053,3.284946539204406,1.0473326700329222
155,2.0076686196165707,3.302620440820103,1.048885974020359
156,2.017827189471079,3.320310202668276,1.0504555325680545
157,2.027957856174207,3.338015894192952,1.0520357454142668
158,2.03806055786465,3.3557379332313957,1.0536230379376343
159,2.0481350868912758,3.3734759316829503,1.05521511872291
160,2.0581813354259473,3.3912299397360552,1.05681055200537
161,2.068199193085532,3.408999825290873,1.0584084025120712
162,2.0781886685252227,3.426785780564109,1.060008095482843
163,2.0881496595527524,3.444587598437465,1.061609093831971
164,2.0980820409153274,3.462405442087908,1.0632109876049716
165,2.1079858462305046,3.480238965186352,1.0648134788971484
166,2.117861000809193,3.4980883263735834,1.0664163660080763
167,2.127707496479006,3.5159535335040246,1.0680195952857672
168,2.137525624017547,3.533834632888688,1.069623358566536
169,2.1473152256062633,3.5517314965732485,1.0712276621759558
170,2.152199150143855,3.5606858711845084,1.072029934494019
171,2.1619452159222297,3.578606281536606,1.073634836398764
172,2.171662474131423,3.5965422302368686,1.0752404277308956
173,2.18135114536182,3.6144936359096826,1.0768468769491217
174,2.191011071096301,3.6324606664150045,1.0784309188510248
175,2.195830495166157,3.641449913187274,1.0791712010704313
176,2.2006433910525156,3.6504426475631693,1.079878850758822
177,2.2054500035538918,3.659438823090998,1.0805601453665223
178,2.2102505679197204,3.668438336514675,1.081220176795051
179,2.2198342384413685,3.6864465179591477,1.0824921327846293
180,2.2293955241047105,3.7044669229705534,1.0837189643317757
181,2.238934918408537,3.722499071385784,1.0849165285676934
182,2.248452921801425,3.7405427622131193,1.0860951968513002
183,2.2532039996948434,3.7495687756288345,1.0866796954692703
184,2.262690337263078,3.767628928047255,1.0878420842223322
185,2.272155709657153,3.7857001527364735,1.0889985819003434
186,2.28160010913607,3.803782172934659,1.0901516107343736
187,2.2910237129817905,3.8218752563654896,1.091302639483403
188,2.3004265719590027,3.8399789101571957,1.092452541038499
189,2.309808674120233,3.8580934232681137,1.093578600177884
190,2.3191712952019565,3.8762181390916206,1.094567345028723
191,2.328516979367884,3.8943521674743833,1.0954491290626818
192,2.3378473278708896,3.9124942242616982,1.0962615566111218
193,2.3471634257692284,3.9306438119928426,1.097029084895695
194,2.3564658193198897,3.948800410146081,1.0977675966484282
195,2.3703945869079055,3.9760479868006335,1.0988429817976395
196,2.379664291635182,3.9942213540700178,1.099547400570286
197,2.3889212312719823,4.01240105431334,1.1002461349463806
198,2.398165495460414,4.03058732840468,1.1009412680857487
199,2.407397109760111,4.048779860509302,1.101634300897079
200,2.4166161519123066,4.066978923412079,1.102326294869631
201,2.425822583921626,4.085184287104615,1.1030179723257774
202,2.4350164179069753,4.103396332226673,1.103709691729884
203,2.4441978196423944,4.121614541232588,1.1044018190863691
204,2.453366738125682,4.139839182792024,1.1050712331623023
205,2.462524361495787,4.158069533255378,1.10560388819382
206,2.4716730844610244,4.1763047001171465,1.1060301383200999
207,2.4808145731079483,4.194543485806892,1.1063874951788892
208,2.4899500540851798,4.212785500850835,1.1067002401839345
209,2.499080068267276,4.231030107834946,1.1069841703759218
210,2.5082051832383696,4.249277392066581,1.1072496844177193
211,2.5127659152607396,4.258401909635376,1.1073777622292367
212,2.5173254754097067,4.267527085946649,1.1075035542748841
213,2.5218839043842562,4.276652882684662,1.1076275569113472
214,2.530997446696839,4.294906259592609,1.1078716559164674
215,2.5401065871527075,4.313161666473252,1.1081123790556515
216,2.5492113855618763,4.331419293013371,1.1083512975308591
217,2.5583116783473736,4.349678960514641,1.1085894703817214
218,2.5674077044840193,4.367940982314651,1.108827514051328
219,2.576499349639223,4.386204980171295,1.1090656631870572
