index,x,y,orientation
0,2.4499609469843815,9.608160121116894,2.015650425280914
1,2.4455693807756136,9.617368792797215,2.014997670619067
2,2.4368065581950784,9.63579370043242,2.014493569786654
3,2.428046238498473,9.65421717734337,2.0150429525387494
4,2.423661456237515,9.663425834915229,2.0155904569656338
5,2.4060559445165204,9.700223518036587,2.0192198069661504
6,2.3971950934445605,9.718593291217996,2.021750528904305
7,2.388285217103628,9.736939427235763,2.0246326293326664
8,2.379318140522378,9.755256811370819,2.0281631903355115
9,2.3702830981743968,9.773538815959753,2.03217718513938
10,2.361195249734205,9.791816570631454,2.031128151909411
11,2.352146148442426,9.810106492362182,2.029075056132698
12,2.3431308723830337,9.828411986328815,2.0275924671420578
13,2.3296561845615833,9.855892415666101,2.0255651426298473
14,2.320705177149477,9.874227857798118,2.024119644066852
15,2.3073259054013375,9.90175426660816,2.022382982149227
16,2.2984249824169076,9.920113346337311,2.0221444119327017
17,2.289524987789686,9.9384720710992,2.0223988508280324
18,2.2762438979646564,9.966073197525969,2.0142734041504755
19,2.267526399033382,9.984533188467225,2.00892751087369
20,2.258903211991594,10.003035680325906,2.0042365095446093
21,2.250365021639115,10.021576351018563,1.9997911796419268
22,2.2419084903605424,10.04015353915449,1.9954806222642878
23,2.2293720905532495,10.06808530443495,1.9892300617009484
24,2.217006651704438,10.096093637437336,1.9832736546803456
25,2.2129214310613516,10.105446102901885,1.9813283234206869
26,2.204804962494944,10.124174749234879,1.9775414067321802
27,2.192761078840128,10.15232344284288,1.9720981662188537
28,2.188780227453567,10.161720388697114,1.9703234685161934
29,2.1848160723542915,10.171124297692161,1.968565609286024
30,2.1808684772883744,10.18053507591538,1.9668246001104737
31,2.173022379852736,10.199376691125952,1.9633793873696526
32,2.165241226625215,10.218244635053331,1.9599673339609667
33,2.1575242626305537,10.237138562255328,1.9566031979794516
34,2.149870354704377,10.256057840086015,1.9532918906430274
35,2.1460668134484355,10.265527118453559,1.9516488518626496
